line_index,surface_simi,embedding_simi,sen_embedding_simi
1063,0.39043440456907613,0.60696936,0.55575424
1064,0.7701540456761896,0.6978035,0.8707907
1065,0.12309149090357514,0.5315454,0.099444725
1066,0.17739371869182968,0.5407403,0.34928823
1067,0.23145502476456642,0.6148871,0.5512132
1068,0.17094086459205432,0.3563024,0.373498
1069,0.2581988895249389,0.37854853,0.516522
1070,0.36490022440966347,0.49102947,0.4337509
1071,0.1616904165601697,0.4382183,0.31835175
1072,0.5580523394706312,0.77712697,0.6404763
1073,0.11433239002964642,0.38267484,0.40992352
1074,0.30316953111159267,0.6551934,0.34195584
1075,0.4270084099189788,0.7822802,0.56005913
1076,0.46169025820147724,0.45234272,0.7271597
1077,0.055048188226014996,0.42362607,0.22922193
1078,0.11547005377125846,0.4158446,0.22865614
1079,0.24753688562161957,0.63338435,0.527946
1080,0.19876159790121586,0.7403371,0.61050075
1081,0.21650635078985966,0.5465053,0.39851946
1082,0.20851441398461099,0.55528176,0.49359772
1083,0.34020690848840435,0.29521585,0.49506125
1084,0.07905694144170948,0.64059585,0.5513977
1085,0.08606629650831296,0.55917406,0.42171732
1086,0.19611613504203018,0.5055992,0.49172774
1087,0.16222142104304324,0.55399585,0.295963
1088,0.14285714278911565,0.49266905,0.55597395
1089,0.08574929249772499,0.28131813,0.1469804
1090,0.28097574334292924,0.40468174,0.32425094
1091,0.0,0.47191575,0.34001875
1092,0.21320071620409528,0.506104,0.4155677
1093,0.10846522885050455,0.318857,0.30958158
1094,0.3947710167161211,0.5296444,0.36299482
1095,0.3889222338791978,0.28563997,0.5845575
1096,0.153392997651827,0.5829274,0.37794042
1097,0.19088542877127582,0.5953254,0.37723684
1098,0.22537446780062026,0.68393594,0.5381067
1099,0.22237479483349518,0.53984183,0.33451706
1100,0.17149858504446963,0.76418823,0.37186268
1101,0.1698415550255355,0.50191975,0.41538522
1102,0.16329931611887855,0.5562078,0.30513766
1103,0.3407771003546905,0.5510497,0.67872065
1104,0.29814239677774973,0.34695476,0.37521288
1105,0.3411211460235221,0.45965838,0.60676324
1106,0.26666666648888887,0.6036661,0.4426773
1107,0.11744404383397516,0.59141654,0.48993984
1108,0.5345224833486583,0.6787252,0.6743805
1109,0.30382180997125385,0.70068073,0.34587792
1110,0.1386750489922047,0.510555,0.5536594
1111,0.1111111110493827,0.59447545,0.33435887
1112,0.2782074418825298,0.35561857,0.5286261
1113,0.3466876224003836,0.30425206,0.5555274
1114,0.33028912935609,0.6273253,0.48620814
1115,0.07784989435554623,0.61011004,0.31720158
1116,0.07881104059285417,0.4560517,0.25438845
1117,0.22360679758331228,0.44740456,0.50027376
1118,0.5853694067602082,0.8759133,0.7593151
1119,0.24174688901280886,0.55566424,0.51128364
1120,0.26919095088415523,0.7149735,0.4931198
1121,0.3698001306458792,0.69907635,0.49936187
1122,0.19364916718537084,0.4683458,0.57459855
1123,0.36980013047493904,0.847851,0.46341598
1124,0.14509524991673917,0.5289161,0.4082965
1125,0.36115755903991625,0.33383968,0.3212005
1126,0.40291148168801477,0.48888168,0.60961443
1127,0.08606629650831296,0.4643993,0.41763464
1128,0.28284271234128566,0.7021342,0.5529229
1129,0.19802950849729564,0.51239955,0.3932938
1130,0.06428243461200019,0.5468802,0.24261168
1131,0.18156825969075063,0.44101816,0.27499354
1132,0.41294832077753746,0.54449224,0.58886963
1133,0.4583333331423611,0.6318796,0.6948426
1134,0.4444444441975308,0.83515656,0.6495113
1135,0.12598815759037732,0.59758615,0.49828753
1136,0.12126781244463707,0.49149963,0.29250768
1137,0.10910894505847238,0.57533514,0.27223796
1138,0.3600411497263626,0.76018226,0.59711343
1139,0.3535533901766071,0.68052983,0.59865266
1140,0.167248401861558,0.48527247,0.4589457
1141,0.3061862176916473,0.768208,0.46411273
1142,0.32969023648050216,0.6717782,0.48180655
1143,0.24120907551675633,0.39098957,0.4547971
1144,0.6030226887009817,0.62675774,0.4736102
1145,0.08006407687049229,0.6636574,0.3917011
1146,0.15171652115052572,0.50171626,0.38759834
1147,0.07071067806865475,0.5969756,0.16335155
1148,0.06085806190798142,0.49812666,0.24610503
1149,0.35856858258603236,0.4626739,0.45602325
1150,0.339683110051071,0.711667,0.56428593
1151,0.24343224763192567,0.36274213,0.26496765
1152,0.23094010754251693,0.57099825,0.320991
1153,0.21821788999789712,0.78648925,0.5042429
1154,0.4834937780256177,0.43818957,0.6221627
1155,0.2452557356436104,0.52806795,0.6110559
1156,0.32232918535041183,0.33397293,0.4235422
1157,0.1315903389053737,0.34504226,0.46272704
1158,0.1849000653229396,0.62233907,0.45192736
1159,0.0451753951248544,0.40067086,0.263157
1160,0.14285714275510203,0.6309404,0.42928216
1161,0.056343616950155065,0.5710816,0.38528872
1162,0.4216370209113394,0.6857946,0.52420306
1163,0.20942695405812845,0.76497537,0.58678985
1164,0.10259783515588383,0.38201964,0.37622803
1165,0.36313651938150127,0.41809872,0.38191685
1166,0.30618621753539726,0.30732417,0.41926292
1167,0.20751433901628172,0.34314224,0.3933674
1168,0.14907119838887486,0.17052549,0.19748332
1169,0.23570226025662697,0.6372826,0.45135337
1170,0.24573659347072227,0.45882872,0.37263724
1171,0.5262013603067176,0.43408105,0.66539836
1172,0.273861278502583,0.6445506,0.574923
1173,0.24019223051532299,0.47632635,0.23872639
1174,0.31512674573232236,0.76050866,0.6759129
1175,0.15191090498562693,0.38438523,0.338082
1176,0.14433756719323979,0.36290345,0.29175535
1177,0.1970276014821354,0.48247346,0.6267452
1178,0.5455447252923619,0.7554786,0.72919863
1179,0.35245368830089707,0.5215863,0.6234996
1180,0.20801257344023014,0.5010305,0.33307377
1181,0.32232918535041183,0.55330026,0.4807173
1182,0.2714483569100553,0.51774544,0.28279933
1183,0.17507524373633504,0.5813966,0.55781406
1184,0.6672461247043784,0.93917763,0.84734184
1185,0.13453455870876474,0.40067846,0.41718292
1186,0.13608276339536174,0.5407211,0.32996944
1187,0.24209101292100083,0.6884397,0.3072988
1188,0.3102526138365837,0.5964828,0.70354486
1189,0.08908708055810971,0.4980858,0.23934071
1190,0.23414645278577437,0.4416229,0.4448559
1191,0.24096579857397546,0.77435476,0.6003976
1192,0.10690449670782688,0.5826852,0.33954114
1193,0.12009611530573842,0.5247219,0.45935145
1194,0.36313651938150127,0.6871382,0.54339296
1195,0.12499999984374999,0.66770655,0.4285168
1196,0.2817180847507753,0.67889863,0.607861
1197,0.20751433901628172,0.52266294,0.40365154
1198,0.08703882790209133,0.4073751,0.35476166
1199,0.3730019231222125,0.5691175,0.49604854
1200,0.14433756719323979,0.5206445,0.37498647
1201,0.11952286089772507,0.5858586,0.47359505
1202,0.2251886744541026,0.46947622,0.46395385
1203,0.25712973844800074,0.6148843,0.4077484
1204,0.22237479483349518,0.49305186,0.4113539
1205,0.12677313815570604,0.6733498,0.4340892
1206,0.17407765585468774,0.41204202,0.52500254
1207,0.08111071053248653,0.3900158,0.3041923
1208,0.09589266025109981,0.34920916,0.3320731
1209,0.10012523481422646,0.62057364,0.4558025
1210,0.1819017186669556,0.614656,0.47595528
1211,0.273861278502583,0.32895947,0.3931316
1212,0.15593623505629983,0.3614083,0.29089954
1213,0.49487165910131187,0.69282776,0.46841142
1214,0.0,0.3269377,0.3366193
1215,0.24806946902457075,0.6181484,0.39596906
1216,0.15811388288341896,0.48906547,0.26408896
1217,0.32025630748196915,0.5392971,0.5456595
1218,0.17739371869182968,0.63709533,0.39249295
1219,0.30860669976545363,0.8149865,0.5585864
1220,0.22237479483349518,0.6753564,0.4984794
1221,0.18609684199311408,0.6607062,0.5176761
1222,0.2913428161855911,0.52965564,0.54882646
1223,0.20225995860260898,0.19126524,0.36228985
1224,0.15075567223206363,0.69015366,0.42443898
1225,0.17960530194612975,0.5039524,0.3418856
1226,0.18257418566838868,0.6411603,0.4508065
1227,0.1980295085299754,0.59556615,0.6301122
1228,0.23570226025662697,0.49166402,0.38421753
1229,0.4296689241159674,0.64349,0.57726115
1230,0.29814239677774973,0.732078,0.43763047
1231,0.22941573373898277,0.51899475,0.35227135
1232,0.11396057639470288,0.3941356,0.50912285
1233,0.19245008954469006,0.568797,0.33582386
1234,0.21320071620409528,0.42899033,0.39795715
1235,0.12309149090357514,0.33096614,0.4293
1236,0.23312620195138278,0.48507762,0.5567692
1237,0.26650089530246757,0.40061545,0.4393098
1238,0.11180339874998947,0.121524975,0.27748898
1239,0.10259783515588383,0.3357218,0.33452684
1240,0.1593638145144271,0.45936024,0.42856553
1241,0.2941742024188145,0.6103104,0.53024924
1242,0.25064020582405794,0.80067736,0.5551916
1243,0.40451991720521796,0.5771428,0.5925211
1244,0.19611613504203018,0.6739213,0.43383762
1245,0.339683110051071,0.8408712,0.608428
1246,0.19518001439923044,0.69506687,0.49801436
1247,0.26673253456605517,0.51183677,0.4523841
1248,0.19518001449446853,0.6052674,0.6078455
1249,0.2766857853550423,0.7271203,0.6038778
1250,0.29814239677774973,0.5311569,0.49385834
1251,0.10910894505847238,0.45075327,0.38695502
1252,0.35634832223243884,0.38232815,0.5391262
1253,0.1797866299093898,0.7898954,0.5253641
1254,0.09759000719961522,0.49794632,0.29580092
1255,0.4579054697283352,0.80030227,0.7185593
1256,0.48795003623617134,0.76904833,0.80170727
1257,0.2934695926831704,0.65140647,0.5905609
1258,0.39440531865108547,0.6859821,0.6286028
1259,0.19245008960641846,0.68713737,0.49195567
1260,0.4762896718837661,0.58300906,0.62264633
1261,0.3684210524376731,0.6588655,0.6258888
1262,0.3678836034654156,0.66477853,0.6877526
1263,0.19069251766730028,0.6822696,0.39818162
1264,0.12856486922400037,0.543746,0.1728245
1265,0.1414213561373095,0.38002986,0.46511015
1266,0.249999999875,0.41677547,0.43435732
1267,0.42919753737631816,0.72332567,0.7368009
1268,0.27498597035341044,0.7605185,0.5923347
1269,0.14322297470532247,0.32848454,0.27860776
1270,0.06726727935438237,0.35433242,0.22341184
1271,0.3779644726520843,0.61522365,0.4819729
1272,0.09759000719961522,0.2544902,0.28748214
1273,0.1720618003042371,0.61384076,0.32024002
1274,0.2842676216054604,0.31265306,0.39313668
1275,0.2041241450930426,0.7686927,0.40897322
1276,0.5117663154810637,0.52066517,0.80900264
1277,0.21052631567867036,0.5208378,0.5092815
1278,0.11846977548164302,0.4673432,0.34722054
1279,0.3149703939759433,0.6198003,0.45312342
1280,0.10050378142491109,0.4579234,0.34858456
1281,0.19069251766730028,0.20618504,0.22368424
1282,0.30772872725893785,0.717217,0.6402588
1283,0.16724840193148807,0.4272216,0.35998964
1284,0.1034175379455279,0.32264844,0.3148431
1285,0.1421338108027302,0.4682418,0.1976489
1286,0.3149703939759433,0.47085646,0.4517948
1287,0.11538461534023668,0.5331552,0.278859
1288,0.11566298632635841,0.25797272,0.29277813
1289,0.4762896718837661,0.8519082,0.6216846
1290,0.4014775340432199,0.656746,0.59289724
1291,0.4898979481566356,0.6345855,0.7163985
1292,0.36893239349186646,0.60346746,0.51008487
1293,0.3481553117598805,0.6516979,0.55064756
1294,0.18257418566838868,0.52226305,0.37185392
1295,0.34426518603325185,0.6027504,0.6258563
1296,0.23782574696412484,0.5732165,0.4511349
1297,0.3268602250166315,0.42000446,0.36837903
1298,0.4890096467044344,0.8993882,0.62875056
1299,0.2519763152336647,0.75033075,0.4405514
1300,0.1873171622286195,0.6076848,0.5657934
1301,0.3857583746076107,0.38821062,0.599568
1302,0.22750787749312534,0.6940973,0.41700175
1303,0.14002800830476175,0.4227615,0.3430122
1304,0.22256595350602387,0.5273481,0.3863588
1305,0.20801257344023014,0.66048676,0.5087394
1306,0.19611613500997888,0.67017764,0.32365897
1307,0.28867513438647957,0.35539654,0.5153828
1308,0.3779644726520843,0.603318,0.36137986
1309,0.29999999985,0.53278315,0.6311701
1310,0.334496803723116,0.42376396,0.41010958
1311,0.27277236264618093,0.62853676,0.49540558
1312,0.3580574368915113,0.63581926,0.68290395
1313,0.12524485813859854,0.74395186,0.5153001
1314,0.15384615372781063,0.6645201,0.40372682
1315,0.19364916718537084,0.43547526,0.48149312
1316,0.20228869486736764,0.598909,0.44516012
1317,0.2592379235481977,0.7406204,0.53923714
1318,0.13968605910513515,0.66896045,0.42256123
1319,0.18257418572394427,0.7052295,0.3569618
1320,0.2018018380631471,0.6983647,0.45531112
1321,0.32897584737165936,0.5810052,0.6786179
1322,0.1315903389053737,0.59090334,0.35767794
1323,0.08333333326388888,0.51305455,0.3618655
1324,0.25751310117967635,0.5355418,0.5957593
1325,0.09534625883365014,0.16363172,0.3531107
1326,0.27277236264618093,0.7344461,0.43049136
1327,0.23076923059171597,0.39040196,0.45669812
1328,0.2927700217417028,0.66228557,0.557604
1329,0.0624999999609375,0.6938835,0.42475978
1330,0.2766857853550423,0.44137993,0.42824867
1331,0.15569978871109247,0.36434925,0.3401559
1332,0.15638581046128433,0.5007196,0.5598642
1333,0.16495721970043728,0.83082736,0.48838162
1334,0.1414213561373095,0.39923665,0.3716077
1335,0.25318484164271154,0.5671732,0.29426727
1336,0.2533201984454976,0.6645449,0.5230998
1337,0.21759706984992533,0.45644128,0.28154644
1338,0.2169304577010091,0.6144515,0.5743583
1339,0.1268365723257852,0.533152,0.38138944
1340,0.16666666652777776,0.6683904,0.36497834
1341,0.17817416111621942,0.41888767,0.19374807
1342,0.27994625532118733,0.5806715,0.40494984
1343,0.7050239875282795,0.73766524,0.87590283
1344,0.2782074418825298,0.5778025,0.4057814
1345,0.13957263149483556,0.7165672,0.41727942
1346,0.30618621753539726,0.5752519,0.4095482
1347,0.36514837144788853,0.5903518,0.40498915
1348,0.3585685823717466,0.40928513,0.58327514
1349,0.27277236264618093,0.41984865,0.42496225
1350,0.2352941175086505,0.69443125,0.48560748
1351,0.26843774599363845,0.6714567,0.5749895
1352,0.43261291152185455,0.7714881,0.6309318
1353,0.06741998620086966,0.40675348,0.1562235
1354,0.149999999925,0.49084014,0.419866
1355,0.049029033760507545,0.2537771,0.24186727
1356,0.14433756719323979,0.6896531,0.39658943
1357,0.24253562488927413,0.5125189,0.51318127
1358,0.1348399724017393,0.4889436,0.27690175
1359,0.2508726028972321,0.5489503,0.45583043
1360,0.13608276339536174,0.3568554,0.41186824
1361,0.18181818165289254,0.32281506,0.29895228
1362,0.08528028650588053,0.71828157,0.49695936
1363,0.27735009792030685,0.6427774,0.54922485
1364,0.2860387765009504,0.5273402,0.35215202
1365,0.16770509821873422,0.7562793,0.47104913
1366,0.13363062089668837,0.6369858,0.5486733
1367,0.25197631518075464,0.40564072,0.45497763
1368,0.3614784454593589,0.71572864,0.5308412
1369,0.4402043890247556,0.45925906,0.650069
1370,0.38924947177773117,0.66079205,0.58814865
1371,0.11180339874998947,0.54619914,0.30650732
1372,0.13608276330276914,0.326744,0.3681861
1373,0.10114434743368382,0.54865134,0.4911783
1374,0.11180339874998947,0.48494357,0.39664066
1375,0.3329560457497748,0.67897993,0.62123895
1376,0.23717082432512843,0.4440975,0.48085293
1377,0.2925089694369485,0.6626132,0.42335054
1378,0.18257418566838868,0.38490397,0.2921836
1379,0.33436692735887624,0.4672783,0.42542002
1380,0.6668313364151378,0.76974994,0.8371604
1381,0.2786391061323969,0.6580713,0.39198545
1382,0.26919095088415523,0.66008204,0.4973055
1383,0.2070196676598491,0.4292155,0.20270117
1384,0.5263157891966759,0.62351763,0.67072713
1385,0.15075567221312422,0.5879515,0.5096209
1386,0.6123724352791278,0.6361076,0.6676175
1387,0.21821789011694476,0.50993764,0.43117324
1388,0.26375218918440174,0.4719068,0.42131096
1389,0.640512614707528,0.8386484,0.73247844
1390,0.12403473451228537,0.48168582,0.2957045
1391,0.2512594536885404,0.72007865,0.5344032
1392,0.1849000653229396,0.57825017,0.4256386
1393,0.1622214209991836,0.58229464,0.3470389
1394,0.2993924753140031,0.41909727,0.47833747
1395,0.17782168971070342,0.42251042,0.41356868
1396,0.11846977548164302,0.68317586,0.33742547
1397,0.3508232075689655,0.61854964,0.5892549
1398,0.1290994447902472,0.4228898,0.21326286
1399,0.19611613500997888,0.5645637,0.41819385
1400,0.12309149090357514,0.53419876,0.28203475
1401,0.26352313820847606,0.6288133,0.5151964
1402,0.18605210176842807,0.31041726,0.32031122
1403,0.3763089043458482,0.8073568,0.68729126
1404,0.24253562484025454,0.4856686,0.3506645
1405,0.36803736889878713,0.5606346,0.59390795
1406,0.47387910192657207,0.5610352,0.64849544
1407,0.24397501811808567,0.5341688,0.306398
1408,0.19564639512211363,0.53939015,0.40937066
1409,0.15713484014022044,0.65329796,0.26413828
1410,0.4592793265374709,0.45799348,0.62978935
1411,0.3535533902807737,0.50660807,0.4039436
1412,0.13181243249120897,0.61663675,0.49988678
1413,0.11396057639470288,0.19460528,0.25509155
1414,0.2782074418825298,0.68675333,0.40318304
1415,0.07905694144170948,0.41767105,0.37064418
1416,0.3333333330555555,0.40533367,0.29144713
1417,0.050251890737708076,0.55235666,0.15850414
1418,0.25928148925279854,0.59702027,0.53079134
1419,0.09325048078055312,0.2768699,0.27626163
1420,0.09128709283419434,0.29525018,0.31949684
1421,0.25717224980454473,0.46405062,0.53784245
1422,0.09925833334783193,0.4576329,0.27235577
1423,0.15075567217524544,0.4824753,0.5002619
1424,0.09128709283419434,0.4041629,0.33409023
1425,0.26802813356577054,0.6904484,0.5698858
1426,0.10846522885050455,0.46862683,0.25226736
1427,0.07715167492152214,0.44315964,0.37259805
1428,0.2782074418825298,0.42138526,0.36904067
1429,0.34403123085901116,0.6267143,0.5848438
1430,0.2711630721262614,0.5154104,0.4276527
1431,0.25197631518075464,0.38062742,0.385508
1432,0.13363062086692648,0.24526471,0.2088209
1433,0.18257418566838868,0.42845437,0.47086442
1434,0.4880935298272705,0.63195866,0.7287065
1435,0.41502867803256344,0.2690096,0.43411535
1436,0.6882472012169484,0.6227572,0.66997135
1437,0.14547859338484148,0.52048033,0.35589442
1438,0.07273929669242074,0.47277448,0.23550905
1439,0.552052447092931,0.69583464,0.70487064
1440,0.32969023648050216,0.51464385,0.46760496
1441,0.05832118431796682,0.29047507,0.28765672
1442,0.09128709283419434,0.3542701,0.16640046
1443,0.40291148168801477,0.5886822,0.28950533
1444,0.3684210524376731,0.6365657,0.5435211
1445,0.21516574136337502,0.6964511,0.49386638
1446,0.3333333329629629,0.639972,0.530674
1447,0.43412157079299885,0.77795345,0.48887232
1448,0.32963425723630824,0.64301795,0.6605958
1449,0.23904572172402158,0.5139571,0.41030267
1450,0.2070196676598491,0.55100536,0.43203452
1451,0.19611613500997888,0.5012555,0.4402773
1452,0.13801311177323275,0.42012823,0.36514875
1453,0.3175536742469106,0.6961185,0.33766764
1454,0.2727272724793388,0.68753684,0.5768068
1455,0.2581988895804944,0.6280141,0.42751303
1456,0.1421338108027302,0.5269816,0.37875566
1457,0.05802588528489591,0.44687742,0.36268964
1458,0.10327955584553111,0.57755935,0.44370463
1459,0.047836487300610686,0.6751857,0.32800972
1460,0.23145502485385214,0.59665555,0.52183396
1461,0.20225995860260898,0.35811827,0.32121927
1462,0.22537446780062026,0.56173,0.54661614
1463,0.06917144633876057,0.3834887,0.25787959
1464,0.2581988895804944,0.6485244,0.43921024
1465,0.44038550580811997,0.43994823,0.6247853
1466,0.16222142104304324,0.6219215,0.35257956
1467,0.1405456737358786,0.5338982,0.5939968
1468,0.047140452056880944,0.59637886,0.39373484
1469,0.27975144234165933,0.6952908,0.46707338
1470,0.4828078790810245,0.8565439,0.6608541
1471,0.3246172268815802,0.6079446,0.6033042
1472,0.14322297470532247,0.5522697,0.45451185
1473,0.7089175565995923,0.88334554,0.79053724
1474,0.16064386571598363,0.716437,0.549007
1475,0.2148344620579837,0.36906666,0.31300324
1476,0.2830692583758925,0.6499815,0.46332732
1477,0.11268723390031013,0.46018457,0.44315284
1478,0.20751433901628172,0.46274322,0.5027703
1479,0.24077170602661085,0.63862383,0.5503822
1480,0.3124999998046875,0.54247814,0.45527107
1481,0.3162277657668379,0.54086256,0.11017602
1482,0.1488875000217479,0.44195083,0.44719532
1483,0.11396057639470288,0.35799602,0.26698756
1484,0.1290994447902472,0.55763143,0.26095882
1485,0.1608168801394623,0.45848382,0.42212737
1486,0.1690308508504652,0.35387588,0.44413033
1487,0.3499271059078009,0.5572366,0.587023
1488,0.160128153676882,0.5265118,0.38759816
1489,0.31434730653333726,0.3840246,0.5716319
1490,0.4999999995833333,0.48071402,0.5028832
1491,0.2405626120466033,0.5536646,0.3992276
1492,0.19738550835806054,0.5110132,0.35823062
1493,0.27975144234165933,0.48874882,0.3508135
1494,0.4811252240932066,0.7266336,0.6477689
1495,0.18257418566838868,0.36715207,0.35764006
1496,0.14322297470532247,0.6963398,0.40795228
1497,0.12700012691954532,0.53756416,0.30556884
1498,0.11785113005886903,0.58513105,0.2740916
1499,0.19611613500997888,0.5571779,0.4450856
1500,0.2614881800133052,0.51082015,0.37023714
1501,0.14433756722796198,0.44677684,0.3782967
1502,0.09805806747293817,0.39930227,0.27677423
1503,0.3640126039890006,0.6749232,0.6314948
1504,0.1999999998,0.5859834,0.3140488
1505,0.1545078607078058,0.48786044,0.25580555
1506,0.4576043150232841,0.63671064,0.67435515
1507,0.0,0.4354748,0.26268852
1508,0.08333333326388888,0.56650263,0.39960295
1509,0.32863353438309967,0.6145804,0.54476154
1510,0.19851666669566387,0.49897215,0.5554211
1511,0.16329931605221187,0.34573197,0.4064581
1512,0.14708710128152264,0.5526031,0.44595632
1513,0.1290994447902472,0.31837082,0.23749243
1514,0.3977475642416517,0.48119283,0.62330234
1515,0.08606629654535,0.5587915,0.37595266
1516,0.0645497223951236,0.4330066,0.37408116
1517,0.07856742007011022,0.5080746,0.25185087
1518,0.1839418017327078,0.6390422,0.56460446
1519,0.165144564678045,0.67296916,0.38054335
1520,0.14907119838887486,0.5122193,0.3605206
1521,0.40509574662833847,0.74338716,0.68849117
1522,0.17213259301662592,0.27323124,0.38118035
1523,0.10540925522783486,0.30964822,0.35385212
1524,0.2651650427105803,0.63654375,0.5161811
1525,0.23728949882551215,0.7151131,0.5457984
1526,0.4036036761262942,0.5399713,0.65113825
1527,0.2182178900772622,0.52113646,0.39574182
1528,0.30769230745562126,0.675925,0.56281763
1529,0.07784989435554623,0.3474762,0.22836186
1530,0.21997067245138477,0.59243315,0.4931304
1531,0.18257418575172202,0.6800912,0.45483884
1532,0.2795084970312237,0.59769106,0.44307598
1533,0.5188745212781554,0.5789997,0.6423783
1534,0.2512594536885404,0.62921184,0.50956196
1535,0.058271654657828575,0.44788086,0.44399846
1536,0.15638581046128433,0.77366745,0.37919477
1537,0.3253000242103576,0.4301131,0.60520095
1538,0.25928148925279854,0.69297236,0.51978034
1539,0.35533452700682544,0.59791297,0.30346876
1540,0.14852213137297174,0.57387245,0.37554154
1541,0.21004201253067203,0.6247701,0.5164263
1542,0.05892556506415674,0.6960314,0.375229
1543,0.31462660234143214,0.40400428,0.49051923
1544,0.17149858499544998,0.5914932,0.38057956
1545,0.6013377939011691,0.710723,0.8008203
1546,0.4182681437224859,0.71531147,0.5907908
1547,0.24019223051532299,0.45654505,0.5719684
1548,0.26919095088415523,0.33329627,0.3237686
1549,0.15713484014022044,0.5069978,0.37504473
1550,0.24845199737651982,0.623188,0.46133995
1551,0.09901475424864782,0.59219253,0.35509112
1552,0.16666666652777776,0.31277746,0.4096339
1553,0.10660035813992642,0.7170166,0.3739122
1554,0.3600411497263626,0.59993404,0.49180305
1555,0.20751433901628172,0.6202366,0.35976696
1556,0.19535451615449748,0.63395256,0.43707812
1557,0.10101525440420066,0.59072584,0.30625123
1558,0.14048787167146462,0.45524287,0.3347383
1559,0.18898223638556597,0.72520834,0.5390934
1560,0.29711254097293816,0.5687322,0.60633016
1561,0.2777777776234568,0.67224497,0.5561464
1562,0.38569460767200114,0.6229394,0.42862293
1563,0.11145564245295875,0.630485,0.35872665
1564,0.13608276339536174,0.5058641,0.3966849
1565,0.21821788999789712,0.6817742,0.29646143
1566,0.36687054015843035,0.5539556,0.7543261
1567,0.056613851675178496,0.1263215,0.24699418
1568,0.2800560166095235,0.6468898,0.5088018
1569,0.14852213137297174,0.6308638,0.3833003
1570,0.12964074462639927,0.48454002,0.28316805
1571,0.24999999979166665,0.6778982,0.47133672
1572,0.36196138280934764,0.73228097,0.71204674
1573,0.1978141418883013,0.50943464,0.51498246
1574,0.2800560166095235,0.59946954,0.40929788
1575,0.44474958966699035,0.3914028,0.78844655
1576,0.30697030662284486,0.5664288,0.5916913
1577,0.25048971627719707,0.62220097,0.3979758
1578,0.2099802626947206,0.49349758,0.43513164
1579,0.14019992739741627,0.52406776,0.5311623
1580,0.1139605763297678,0.3335769,0.19321682
1581,0.30316953111159267,0.7313434,0.49758458
1582,0.23570226025662697,0.5795284,0.3971056
1583,0.29814239677774973,0.60151684,0.45063126
1584,0.09449111816302108,0.57339984,0.33202985
1585,0.1721325930907,0.69916093,0.47315535
1586,0.3149703939759433,0.5626416,0.7006725
1587,0.20573779984363577,0.55950886,0.38731843
1588,0.16666666652777776,0.6825658,0.3600342
1589,0.2004459313003897,0.7068624,0.35625982
1590,0.22360679762497895,0.35770586,0.5923497
1591,0.42601432266081674,0.7420901,0.7170086
1592,0.47836487300610686,0.656803,0.51399744
1593,0.054799662405089065,0.6232773,0.2547506
1594,0.3466876224003836,0.73043597,0.5724177
1595,0.2711630721262614,0.66679484,0.6045007
1596,0.28347335462299184,0.74324226,0.47823343
1597,0.11322770328625442,0.60733575,0.28346634
1598,0.15309310884582364,0.6422626,0.43254456
1599,0.29488391216486676,0.7099176,0.4871323
1600,0.17616606575096275,0.6158078,0.3189642
1601,0.31622776585017126,0.54399693,0.3011497
1602,0.1839418017327078,0.6088058,0.4250218
1603,0.43643577999579425,0.6835198,0.5690907
1604,0.538138234835059,0.77073014,0.7421058
1605,0.1666666666111111,0.35814875,0.5153133
1606,0.31139957754339703,0.6907445,0.45975187
1607,0.2041241450930426,0.48125327,0.4270838
1608,0.23249527739754847,0.5521476,0.39655554
1609,0.30769230745562126,0.5337145,0.5693843
1610,0.1348399724017393,0.58296806,0.4916626
1611,0.18898223632604216,0.37511817,0.33878425
1612,0.42008402491428526,0.61476266,0.41027415
1613,0.11952286086201079,0.5299957,0.3537628
1614,0.26726124179337674,0.3765491,0.50210947
1615,0.3614784454593589,0.6855746,0.39943612
1616,0.31622776587398077,0.5017791,0.5531694
1617,0.20801257344023014,0.46251822,0.34466645
1618,0.34585723169380284,0.7705866,0.58788973
1619,0.23570226011773807,0.57697,0.5005627
1620,0.09999999995,0.3748018,0.35433924
1621,0.1290994447902472,0.5901206,0.6244614
1622,0.13834289267752115,0.4376021,0.3486035
1623,0.11470786686949139,0.5948517,0.4803442
1624,0.18257418566838868,0.4823059,0.29784337
1625,0.22821773218965255,0.6099822,0.38316834
1626,0.2041241450930426,0.4226485,0.31378663
1627,0.11470786686949139,0.7797815,0.5492497
1628,0.1414213561373095,0.48618945,0.41464338
1629,0.18257418566838868,0.44684115,0.33715355
1630,0.0710669054013651,0.4689902,0.35314578
1631,0.280224269046723,0.4502959,0.2821562
1632,0.08770580185377984,0.38115942,0.27817008
1633,0.3253956865515137,0.389143,0.50299406
1634,0.2144225068526164,0.54547894,0.23390618
1635,0.27975144234165933,0.48764926,0.5110953
1636,0.2946278253207837,0.58424884,0.4625394
1637,0.4140393353196982,0.54873294,0.4115871
1638,0.1839418017327078,0.47060317,0.30816707
1639,0.3333333330555555,0.66522646,0.47812247
1640,0.16116459267520591,0.68284804,0.3389829
1641,0.17407765580418266,0.59171027,0.30133042
1642,0.4160251468804603,0.731013,0.56538767
1643,0.22941573369512314,0.66537756,0.40512463
1644,0.17541160370755968,0.588428,0.34563103
1645,0.17928429129301618,0.42627075,0.33229285
1646,0.05590169940624474,0.36885902,0.30010116
1647,0.16666666662037036,0.4915306,0.29969487
1648,0.280056016674883,0.4002791,0.5282841
