line_index,surface_simi,embedding_simi,sen_embedding_simi
24835,0.11744404383397516,0.34308377,0.19198062
24836,0.153392997651827,0.303544,0.1960166
24837,0.05564148837650597,0.4884603,0.41426778
24838,0.05345224835391344,0.49053842,0.25639206
24839,0.1668115311760946,0.47128183,0.34171706
24840,0.06917144633876057,0.33588073,0.24818733
24841,0.10050378149225117,0.523033,0.38087997
24842,0.12171612381596283,0.283303,0.1770638
24843,0.04767312943955234,0.5150773,0.24187182
24844,0.04950737712432391,0.5387555,0.3211985
24845,0.1839418017327078,0.43203247,0.33947575
24846,0.07453559919443743,0.37776044,0.27672175
24847,0.06593804729610044,0.41539153,0.487421
24848,0.12403473451228537,0.3967796,0.27249134
24849,0.07071067806865475,0.4283591,0.38740346
24850,0.052414241808623384,0.45880276,0.3322754
24851,0.12478354956925233,0.32803956,0.41403493
24852,0.09128709283419434,0.16072787,0.048183758
24853,0.17766726356654405,0.53155106,0.29114515
24854,0.1072112534263082,0.40153778,0.16818559
24855,0.07312724235923712,0.3353664,0.26046878
24856,0.11128297675301194,0.5953291,0.3321552
24857,0.0,0.4220181,0.27580273
24858,0.04166666664930555,0.50175434,0.34749988
24859,0.10540925528339042,0.24528842,0.28617597
24860,0.07715167492152214,0.40440118,0.19409448
24861,0.12838814769832882,0.48862946,0.31794527
24862,0.11470786686949139,0.44627285,0.3121172
24863,0.083624200930779,0.4363607,0.22889525
24864,0.16222142104304324,0.56226575,0.1736102
24865,0.053838190176831044,0.2935461,0.25512254
24866,0.15309310884582364,0.60207367,0.35870716
24867,0.15384615372781063,0.35903817,0.29301035
24868,0.12171612381596283,0.3645472,0.22798242
24869,0.083624200930779,0.44525,0.35284737
24870,0.11433239002964642,0.4667162,0.22811908
24871,0.08944271905999159,0.615302,0.39827272
24872,0.1463850108708514,0.3879646,0.384766
24873,0.16366341758770858,0.5127277,0.4121283
24874,0.08838834757019343,0.27122158,0.18163283
24875,0.08058229637007049,0.38399857,0.2816454
24876,0.052414241808623384,0.11257788,0.11302348
24877,0.04364357802815086,0.69906825,0.3823804
24878,0.24999999979166665,0.34359112,0.44953895
24879,0.15309310884582364,0.2076775,0.3212838
24880,0.09449111816302108,0.27527508,0.27382183
24881,0.11785113012831348,0.5648674,0.33713028
24882,0.06622661780939254,0.49901015,0.2708394
24883,0.1820063019945003,0.44904235,0.4492581
24884,0.054232614425252276,0.4153888,0.20701765
24885,0.07412493161116505,0.47173187,0.31328794
24886,0.12309149090357514,0.6057263,0.2937644
24887,0.17407765580418266,0.45137787,0.3301898
24888,0.16269784327575684,0.50536186,0.3257897
24889,0.1732050806568877,0.27216423,0.22365658
24890,0.12524485813859854,0.32829198,0.42160442
24891,0.06482037231319963,0.28276426,0.1300113
24892,0.12126781244463707,0.28015733,0.15534697
24893,0.07453559919443743,0.52745026,0.23910286
24894,0.14433756722796198,0.36653352,0.23897189
24895,0.08247860981620504,0.20702547,0.11672607
24896,0.10350983386563885,0.61231774,0.25212356
24897,0.05716619501482321,0.60794914,0.3133189
24898,0.160128153676882,0.6313026,0.37934
24899,0.08247860981620504,0.5103691,0.19054534
24900,0.17407765587994026,0.27443743,0.22661246
24901,0.1668115311760946,0.4127658,0.24873808
24902,0.11547005377125846,0.4005542,0.35445267
24903,0.14907119838887486,0.67146397,0.38373378
24904,0.07453559919443743,0.56988597,0.18860199
24905,0.10206207256388243,0.37199032,0.17756107
24906,0.059761430431005395,0.31405905,0.30732122
24907,0.050251890737708076,0.507698,0.42465198
24908,0.08980265097306488,0.37116316,0.33213583
24909,0.09100315099725015,0.33509576,0.18096735
24910,0.15762208112359652,0.42840135,0.08505362
24911,0.0710669054013651,0.54390574,0.3159247
24912,0.10050378142491109,0.41897774,0.38857
24913,0.09759000724723427,0.23910008,0.2358184
24914,0.05564148837650597,0.26261163,0.29497382
24915,0.1463850108708514,0.55344874,0.4949061
24916,0.1348399724017393,0.49696288,0.2600417
24917,0.11973686794616532,0.4611996,0.24934967
24918,0.14433756719323979,0.32500663,0.24816917
24919,0.052414241808623384,0.4013152,0.17126212
24920,0.0766964988259135,0.54015213,0.32042015
24921,0.07453559919443743,0.2663282,0.21656258
24922,0.13957263149483556,0.4854582,0.33078882
24923,0.06741998620086966,0.62925917,0.3233687
24924,0.08770580185377984,0.4959369,0.34075382
24925,0.10540925522783486,0.46838638,0.36253718
24926,0.10482848361724677,0.46651044,0.3497574
24927,0.08703882790209133,0.27068144,0.16836654
24928,0.14907119838887486,0.5939737,0.3881016
24929,0.15430334988272681,0.5007372,0.49231774
24930,0.19802950849729564,0.4492193,0.4327877
24931,0.06154574545178757,0.6093111,0.268085
24932,0.09428090411376189,0.4646207,0.38517332
24933,0.07698003586232047,0.23875545,0.28943112
24934,0.1067521024797447,0.373911,0.20889163
24935,0.11572751242692607,0.40446138,0.3232408
24936,0.14907119838887486,0.26481673,0.23137899
24937,0.07647191123170771,0.29369518,0.27482817
24938,0.25717224980454473,0.3288495,0.2541079
24939,0.12403473451228537,0.36902142,0.26960862
24940,0.08838834757019343,0.23095052,0.108768374
24941,0.24019223051532299,0.32110012,0.2855416
24942,0.12598815759037732,0.54111755,0.38561216
24943,0.11785113012831348,0.48595855,0.2656312
24944,0.04914731869414445,0.29537877,0.19845729
24945,0.10910894505847238,0.4740359,0.3300306
24946,0.08451542543713737,0.504628,0.36757803
24947,0.11785113005886903,0.38056752,0.20720267
24948,0.17739371869182968,0.6353359,0.44773975
24949,0.12104550646050041,0.44015622,0.36301085
24950,0.07312724235923712,0.6571171,0.30940416
24951,0.07161148735266123,0.48687547,0.18481953
24952,0.09100315099725015,0.30806518,0.24801284
24953,0.22941573373898277,0.22991125,0.21083653
24954,0.10540925522783486,0.1430478,0.21303552
24955,0.13801311177323275,0.27972856,0.17942011
24956,0.17770466322246453,0.56869274,0.2693425
24957,0.11504474828298791,0.42074838,0.14610988
24958,0.18973665949010277,0.30806336,0.36488017
24959,0.083624200930779,0.22805314,0.26367557
24960,0.1081476140286955,0.50269353,0.21196665
24961,0.05832118431796682,0.27338785,0.14686446
24962,0.06299407879518866,0.58926064,0.3506935
24963,0.08671099691481801,0.16057965,0.1646401
24964,0.13245323561878508,0.33040342,0.27674043
24965,0.07453559919443743,0.30140597,0.07712501
24966,0.07312724235923712,0.49247003,0.32390192
24967,0.1501878522213397,0.28199074,0.26748368
24968,0.18860838397929092,0.5143548,0.4600624
24969,0.23570226011773807,0.4113313,0.31875476
24970,0.06063390622231853,0.45195532,0.1912432
24971,0.1290994447902472,0.3861829,0.32857257
24972,0.0,0.47016218,0.23617405
24973,0.11664236863593364,0.46563584,0.29783016
24974,0.1195228607905822,0.18589637,0.29405102
24975,0.05057217371684191,0.53085256,0.40611723
24976,0.06681531043346324,0.45619804,0.32894254
24977,0.160128153676882,0.37906814,0.16901119
24978,0.07715167492152214,0.21098004,0.18671934
24979,0.049690399475303966,0.5133524,0.37253174
24980,0.07161148735266123,0.23527189,0.25844985
24981,0.09534625883365014,0.2913098,0.14239617
24982,0.06154574545178757,0.5729685,0.39184347
24983,0.09782319756105681,0.33276677,0.30264154
24984,0.1307440900066526,0.41841042,0.27063444
24985,0.056613851675178496,0.50113547,0.27415514
24986,0.20025046962845292,0.61331254,0.4244536
24987,0.05270462764169521,0.45644256,0.19947903
24988,0.13801311177323275,0.4955309,0.34804395
24989,0.2970442627459435,0.5606058,0.4601388
24990,0.08451542540142308,0.50936556,0.21096234
24991,0.052925612374485106,0.57143545,0.28634325
24992,0.05270462764169521,0.43383497,0.06404127
24993,0.05006261740711323,0.39050668,0.2613164
24994,0.08206099395255179,0.48058972,0.31083986
24995,0.13155870283836207,0.605382,0.2712758
24996,0.05564148837650597,0.40910116,0.23874627
24997,0.11785113012831348,0.23839302,0.25319624
24998,0.15638581046128433,0.43433347,0.40516457
24999,0.07647191126094749,0.37436527,0.40879005
25000,0.1414213561373095,0.100731,0.2993481
25001,0.0,0.4300241,0.2634206
25002,0.06804138169768087,0.22255082,0.09784089
25003,0.10050378147541615,0.48336568,0.20580332
25004,0.12104550646050041,0.47395006,0.40594077
25005,0.17677669519247022,0.5960396,0.38270202
25006,0.12598815759037732,0.49962023,0.40061128
25007,0.09128709283419434,0.5053359,0.27981272
25008,0.12309149090357514,0.35200426,0.4400907
25009,0.09090909082644627,0.43896478,0.30565125
25010,0.03779644728663701,0.39603624,0.22586122
25011,0.08451542543713737,0.5954577,0.23273548
25012,0.15569978871109247,0.3297678,0.39863262
25013,0.07071067806865475,0.39444593,0.38644418
25014,0.040455669686770133,0.3634179,0.13898715
25015,0.22360679762497895,0.69684327,0.5234239
25016,0.05407380701434775,0.38248557,0.258052
25017,0.08606629650831296,0.27137753,0.28936893
25018,0.06299407879518866,0.42209446,0.2573391
25019,0.07968190725721355,0.59206325,0.23147276
25020,0.12171612385299987,0.49473026,0.15872467
25021,0.1421338108027302,0.14378582,0.046046916
25022,0.13363062077764076,0.32077503,0.3311812
25023,0.09622504481864133,0.6014268,0.32656616
25024,0.05263157891966759,0.4513028,0.26976332
25025,0.09622504481864133,0.4173456,0.28881806
25026,0.12964074462639927,0.28636423,0.17128587
25027,0.11118739745795637,0.509861,0.38145176
25028,0.167248401861558,0.4711019,0.32716998
25029,0.15491933376829667,0.3507043,0.3872417
25030,0.10300524047187054,0.47526783,0.41320986
25031,0.10954451146103321,0.6956549,0.5139155
25032,0.11094003918350737,0.43378636,0.17639792
25033,0.14433756719323979,0.071761884,0.148937
25034,0.10114434743368382,0.3872396,0.2635599
25035,0.10910894505847238,0.3418808,0.21829636
25036,0.11322770335035699,0.48377493,0.37066707
25037,0.09622504481864133,0.5625957,0.30701318
25038,0.07881104059285417,0.54576284,0.29231137
25039,0.12524485813859854,0.38016278,0.19907455
25040,0.06299407879518866,0.32905522,0.27327305
25041,0.09166984961878752,0.31279346,0.1776778
25042,0.1999999998,0.42386484,0.2248382
25043,0.08451542543713737,0.36609912,0.2589174
25044,0.14509524991673917,0.15751578,0.29336983
25045,0.07856742007011022,0.37310204,0.38318795
25046,0.07001400415238088,0.58377737,0.30038485
25047,0.07001400415238088,0.41870406,0.27893454
25048,0.07905694144170948,0.25603175,0.30179852
25049,0.11433239002964642,0.6484776,0.3987167
25050,0.10114434743368382,0.24914347,0.23683135
25051,0.160128153676882,0.30451486,0.18230295
25052,0.16718346367943812,0.37321293,0.3620899
25053,0.10050378147541615,0.36666644,0.1132508
25054,0.11433239002964642,0.26674575,0.21078204
25055,0.1734944794895376,0.45078632,0.40747595
25056,0.3768673312378173,0.4224295,0.36712775
25057,0.160128153676882,0.43092808,0.5018786
25058,0.12171612381596283,0.3536429,0.1872139
25059,0.06900655588661637,0.3177413,0.20217577
25060,0.09567297460122137,0.26412907,0.17573059
25061,0.10878565858491264,0.55370814,0.38547108
25062,0.06593804729610044,0.20983623,0.15920506
25063,0.0653720450033263,0.4498598,0.3328908
25064,0.07161148735266123,0.25955343,0.08470343
25065,0.18609684199311408,0.41810533,0.39561915
25066,0.14285714265306124,0.25365207,0.244287
25067,0.07312724235923712,0.3405249,0.28494188
25068,0.10289915105021118,0.5032379,0.42851952
25069,0.06726727935438237,0.37255412,0.17672224
25070,0.0695048046373824,0.2242815,0.27633515
25071,0.13155870283836207,0.64064664,0.11800555
25072,0.15569978871109247,0.42945623,0.15746963
25073,0.05270462764169521,0.4478061,0.14785415
25074,0.07142857137755101,0.31792128,0.23689422
25075,0.16666666652777776,0.27741,0.15969689
25076,0.08770580189224138,0.40142247,0.296723
25077,0.16754156324650274,0.19430527,0.32507512
25078,0.07071067806865475,0.25353086,0.18622376
25079,0.09128709283419434,0.46664774,0.39043552
25080,0.10910894505847238,0.43750295,0.25522977
25081,0.09513029878564994,0.37433204,0.3813879
25082,0.09523809519274376,0.35804904,0.22259127
25083,0.07715167492152214,0.40588632,0.34548682
25084,0.08980265097306488,0.6168952,0.34004977
25085,0.11009637645202999,0.29881388,0.116001554
25086,0.0924500326614698,0.44520226,0.4097807
25087,0.10482848361724677,0.5985435,0.22386461
25088,0.15811388288341896,0.57803595,0.35587993
25089,0.05270462764169521,0.5714496,0.24533263
25090,0.22360679749997894,0.41934717,0.46378505
25091,0.13155870283836207,0.36694363,0.55964077
25092,0.09090909086776859,0.41556937,0.20925415
25093,0.08333333326388888,0.37615013,0.17781532
25094,0.10910894499894856,0.5093011,0.31569523
25095,0.17739371869182968,0.25985166,0.070061445
25096,0.07453559919443743,0.4707877,0.2696339
25097,0.1290994447902472,0.46384534,0.2113625
25098,0.057353933434745694,0.19408718,0.30415687
25099,0.12309149090357514,0.34207147,0.2056086
25100,0.12267912296626238,0.40080687,0.280247
25101,0.18156825969075063,0.31166708,0.25286466
25102,0.08703882793997013,0.6020295,0.20550321
25103,0.12048289928698773,0.43307537,0.24079737
25104,0.21380899341565376,0.6097383,0.41288313
25105,0.12060453775837816,0.30361402,0.27998266
25106,0.08164965805943927,0.6270939,0.23048839
25107,0.07647191123170771,0.37530535,0.29874378
25108,0.12403473451228537,0.5272112,0.40538898
25109,0.05063696832854231,0.39292854,0.29933664
25110,0.16366341758770858,0.46540287,0.20433989
25111,0.07905694144170948,0.41694006,0.3617222
25112,0.15762208118570833,0.34327474,0.4006898
25113,0.07692307686390532,0.4130054,0.35210335
25114,0.057831493163179204,0.38779396,0.34016845
25115,0.06804138169768087,0.21471153,0.31238326
25116,0.22019275290405999,0.3602202,0.17474914
25117,0.08333333326388888,0.5669102,0.22576797
25118,0.11470786686949139,0.32005912,0.122554444
25119,0.1307440900066526,0.22938073,0.33671346
25120,0.05555555552469135,0.21997169,0.2900879
25121,0.0,0.15484853,0.066636555
25122,0.06428243461200019,0.4407467,0.20959504
25123,0.11785113012831348,0.317283,0.31986564
25124,0.11009637645202999,0.3062057,0.20754713
25125,0.08164965802610594,0.32807106,0.48931572
25126,0.18257418566838868,0.43787137,0.40496826
25127,0.11952286086201079,0.41724712,0.29067641
25128,0.13608276339536174,0.4134797,0.25246
25129,0.0,0.29818463,0.17277963
25130,0.1608168801394623,0.2688761,0.19033097
25131,0.07001400415238088,0.48402968,0.17933518
25132,0.057831493163179204,0.21711563,0.15046497
25133,0.10540925528339042,0.5197789,0.36163738
25134,0.0696310623580367,0.5395427,0.31928858
25135,0.06726727935438237,0.16522357,0.16685064
25136,0.08058229633760296,0.49167687,0.24725427
25137,0.10660035806416884,0.26588643,0.12013001
25138,0.09759000724723427,0.23732008,0.16422811
25139,0.09128709283419434,0.541711,0.26508301
25140,0.09176629350611944,0.3779344,0.36923704
25141,0.0811107104995918,0.45057335,0.25757995
25142,0.048795003623617134,0.47789475,0.3590802
25143,0.14002800830476175,0.25541508,0.371743
25144,0.23693955096328603,0.52118254,0.35502493
25145,0.12598815759037732,0.31224564,0.269984
25146,0.19867985342817762,0.3306154,0.2818218
25147,0.06091449036876439,0.4366373,0.22123682
25148,0.15811388292508563,0.24402118,0.5310924
25149,0.10540925528339042,0.41019434,0.28626934
25150,0.08703882790209133,0.32566816,0.17880535
25151,0.09428090411376189,0.4838196,0.29047298
25152,0.11846977548164302,0.29648212,0.13774559
25153,0.06933752448007671,0.49109206,0.28345123
25154,0.2070196676598491,0.3202478,0.16999428
25155,0.09901475424864782,0.31680158,0.20646156
25156,0.09805806752101509,0.20942873,0.12593612
25157,0.12909944483191388,0.47392288,0.3731934
25158,0.1620881796289401,0.24883264,0.3389596
25159,0.09491579953020486,0.361114,0.33717445
25160,0.10540925522783486,0.45365655,0.23368168
25161,0.25048971627719707,0.3741016,0.41520634
25162,0.14852213137297174,0.5082558,0.32457918
25163,0.06917144633876057,0.18294913,0.21920788
25164,0.06565321638675782,0.46854597,0.1386668
25165,0.09128709287586101,0.22699419,0.17615585
25166,0.15811388288341896,0.33748564,0.2183867
25167,0.22256595350602387,0.34067398,0.22065829
25168,0.1226278678218052,0.36945093,0.20957142
25169,0.09805806752101509,0.38349444,0.36678565
25170,0.10259783515588383,0.15515223,0.18413156
25171,0.04499212704634184,0.540639,0.38212624
25172,0.17094086459205432,0.48765883,0.48671052
25173,0.1034175379455279,0.51236445,0.29435328
25174,0.04962916667391597,0.29811183,0.26791483
25175,0.06154574545178757,0.2865819,0.17300324
25176,0.07161148739368688,0.5593639,0.32487378
25177,0.08830215709868323,0.48695028,0.35920018
25178,0.12171612381596283,0.40228072,0.4210978
25179,0.12171612381596283,0.3528747,0.21442825
25180,0.06201736725614269,0.23805808,0.22658396
25181,0.11396057639470288,0.31008667,0.29791504
25182,0.08908708055810971,0.197805,0.20515865
25183,0.07987230635118923,0.50271755,0.2232073
25184,0.07905694144170948,0.39805776,0.24522732
25185,0.12524485813859854,0.49841854,0.35164118
25186,0.12598815759037732,0.34466317,0.109038174
25187,0.09245003261873476,0.37151557,0.19733447
25188,0.12598815759037732,0.32329932,0.24012478
25189,0.11359236678489683,0.4089117,0.35956857
25190,0.08838834757019343,0.25425982,0.17516698
25191,0.10660035806416884,0.24722792,0.1767168
25192,0.07715167492152214,0.3384144,0.24926372
25193,0.05212860348709478,0.5021543,0.3267212
25194,0.1111111110493827,0.52391493,0.3970545
25195,0.10585122474897021,0.3997645,0.13992284
25196,0.056343616950155065,0.46194872,0.21968749
25197,0.11826247912788644,0.26110092,0.30187252
25198,0.18090680663756722,0.33480915,0.34123948
25199,0.12524485813859854,0.27339262,0.43789694
25200,0.11433239002964642,0.23736697,0.18190956
25201,0.11952286088582031,0.19066526,0.24162088
25202,0.0645497223951236,0.5022785,0.35018015
25203,0.0,0.22584626,0.19307894
25204,0.09925833334783193,0.29279438,0.15937524
25205,0.08451542540142308,0.5111807,0.23192029
25206,0.056613851675178496,0.4822048,0.37887335
25207,0.08606629650831296,0.19354169,0.22612056
25208,0.08333333326388888,0.35552058,0.31163737
25209,0.0710669054013651,0.4101266,0.081267804
25210,0.18333969932160865,0.46134338,0.25783354
25211,0.13363062086692648,0.45355368,0.18832025
25212,0.14173667731149592,0.35829425,0.28490368
25213,0.11322770335035699,0.28373072,0.20040399
25214,0.1307440900066526,0.17841543,0.27407318
25215,0.11764705875432525,0.5370563,0.30509257
25216,0.14159846503083243,0.53456587,0.29112518
25217,0.050251890737708076,0.35998273,0.23266238
25218,0.13608276339536174,0.28350884,0.14742598
25219,0.13363062077764076,0.21245846,0.3276576
25220,0.13453455870876474,0.32843366,0.26526248
25221,0.07647191123170771,0.34592545,0.24778502
25222,0.12649110632673516,0.33775586,0.26873246
25223,0.15990053718148053,0.6316434,0.52473396
25224,0.0695048046373824,0.38730267,0.27731916
25225,0.1690308508504652,0.5045978,0.3008165
25226,0.1369306393137915,0.55086607,0.30795643
25227,0.060522753230250206,0.36820507,0.30102104
25228,0.1873171622286195,0.083837345,0.23581165
25229,0.10540925528339042,0.28688127,0.3515993
25230,0.047140452056880944,0.28977823,0.36007434
25231,0.09622504477234503,0.65164804,0.33141908
25232,0.1921537845045661,0.44079342,0.41675213
25233,0.06085806190798142,0.46425572,0.21208578
25234,0.09365858111430975,0.24400406,0.2697675
25235,0.05872202191698758,0.34468687,0.24604109
25236,0.05547001959175368,0.4004875,0.25101584
25237,0.0,0.55599904,0.19690521
25238,0.16116459267520591,0.1887575,0.3445677
25239,0.13867504896015342,0.7758662,0.4563709
25240,0.07453559919443743,0.3992419,0.237489
25241,0.12510864838207095,0.21767735,0.3162138
25242,0.07453559919443743,0.36103964,0.3002431
25243,0.10101525435318025,0.47449684,0.2116568
25244,0.05270462764169521,0.27849767,0.32671133
25245,0.09805806752101509,0.50388503,0.28176212
25246,0.08333333326388888,0.43017158,0.27255806
25247,0.09925833334783193,0.40982622,0.47114873
25248,0.08838834757019343,0.61613363,0.42687574
25249,0.1608168801394623,0.47115448,0.3218442
25250,0.040893040988754126,0.3530961,0.3150475
25251,0.05050762720210033,0.4840759,0.2140579
25252,0.12598815759037732,0.42904228,0.2825767
25253,0.13801311177323275,0.37720585,0.25436404
25254,0.06362847625709195,0.43398267,0.23461555
25255,0.048795003623617134,0.46923122,0.40286833
25256,0.12361284646361559,0.61568284,0.41450697
25257,0.05455447252923619,0.35595736,0.40362525
25258,0.06804138169768087,0.49778652,0.46156687
25259,0.12309149090357514,0.3457192,0.32783848
25260,0.0653720450033263,0.39070624,0.21961159
25261,0.14322297470532247,0.26712465,0.2635176
25262,0.07312724235923712,0.41289893,0.24206668
25263,0.08606629650831296,0.22660628,0.14871275
25264,0.07453559919443743,0.4705551,0.26041827
25265,0.06804138169768087,0.41416788,0.38046485
25266,0.08466675129761804,0.33830366,0.12738633
25267,0.14907119838887486,0.30145156,0.3131563
25268,0.07968190725721355,0.39502403,0.40914926
25269,0.14625448471847424,0.27058217,0.1598345
25270,0.10050378147541615,0.42749673,0.42105398
25271,0.06085806190798142,0.41951966,0.18316483
25272,0.18605210176842807,0.4560656,0.29189515
25273,0.07647191123170771,0.43998304,0.23764852
25274,0.14322297470532247,0.50761896,0.32080755
25275,0.06900655588661637,0.38819423,0.2438921
25276,0.10878565858491264,0.50815576,0.37213632
25277,0.0,0.3971288,0.008601098
25278,0.16222142104304324,0.5394545,0.18630588
25279,0.07001400415238088,0.36525664,0.27683353
25280,0.11952286086201079,0.545113,0.14627373
25281,0.18569533809084496,0.62439275,0.3992774
25282,0.07161148735266123,0.38996974,0.31769457
25283,0.05698028819735144,0.3914594,0.17814296
25284,0.0613139339109026,0.37660843,0.27469987
25285,0.23132597265271682,0.417602,0.18228927
25286,0.10846522885050455,0.25203252,0.41636026
25287,0.13608276339536174,0.1986788,0.18131465
25288,0.10206207256388243,0.31540504,0.3430321
25289,0.1226278678218052,0.3969198,0.22450256
25290,0.13453455870876474,0.502397,0.35849223
25291,0.19564639512211363,0.5465583,0.3035298
25292,0.10910894505847238,0.2875027,0.24543832
25293,0.083624200930779,0.42523852,0.16973345
25294,0.0613139339109026,0.41832218,0.25044703
25295,0.2229112849059175,0.32437605,0.19686349
25296,0.08333333326388888,0.30652544,0.1865752
25297,0.1279204297588208,0.66155815,0.43347174
25298,0.36028834591721526,0.43475217,0.49092415
25299,0.1111111110493827,0.3381457,0.30478987
25300,0.08058229633760296,0.18499348,0.23328239
25301,0.12371791477532797,0.5560705,0.42342153
25302,0.13363062091156933,0.18511164,0.1668933
25303,0.2614881800133052,0.19044133,0.2535733
25304,0.07784989438584926,0.48040977,0.20404808
25305,0.06299407879518866,0.33518833,0.3337129
25306,0.07312724235923712,0.2937041,0.25583783
25307,0.10910894505847238,0.3750967,0.339842
25308,0.07151985395963971,0.29933003,0.20137036
25309,0.045643546437930504,0.487549,0.32168877
25310,0.10585122474897021,0.37022504,0.23173773
25311,0.08838834757019343,0.3671092,0.3238218
25312,0.04170288279402365,0.31416222,0.21959482
25313,0.10327955584553111,0.30330652,0.27220452
25314,0.13453455870876474,0.33142164,0.2729661
25315,0.02837521768390676,0.31521523,0.4004187
25316,0.10327955584553111,0.5743372,0.3204488
25317,0.05716619501482321,0.3935618,0.11212131
25318,0.1482498632223301,0.37022075,0.36923704
25319,0.11128297675301194,0.21285766,0.33088574
25320,0.149999999925,0.46000177,0.19224763
25321,0.04494665747734745,0.5343312,0.31481218
25322,0.07453559919443743,0.30351686,0.2409502
25323,0.12700012694642707,0.446926,0.24889407
25324,0.05986843397308266,0.46730456,0.12533206
25325,0.17407765580418266,0.28710753,0.39865777
25326,0.04472135952999579,0.3658223,0.43253377
25327,0.08908708055810971,0.3023369,0.2294749
25328,0.1400280083374415,0.41533425,0.25969586
25329,0.21516574136337502,0.32855102,0.32217103
25330,0.07784989435554623,0.29835773,0.33825776
25331,0.07905694144170948,0.381767,0.33991224
25332,0.1272569525141839,0.2371178,0.1684894
25333,0.16718346367943812,0.33885044,0.30601874
25334,0.16116459267520591,0.3512685,0.25564376
25335,0.11433239002964642,0.32604882,0.23452593
25336,0.08770580185377984,0.47908288,0.3056256
25337,0.06482037231319963,0.37470758,0.3813114
25338,0.13987572117082966,0.45693442,0.4039729
25339,0.12598815759037732,0.20782425,0.30400148
25340,0.06085806190798142,0.48565358,0.26532194
25341,0.05143444996090894,0.30408317,0.2412326
25342,0.18670401111658866,0.5264009,0.2738266
25343,0.15713484014022044,0.37903586,0.18247838
25344,0.07273929669242074,0.15196986,0.19355623
25345,0.07484811882850077,0.47350556,0.2715491
25346,0.17407765589509178,0.78981155,0.45878643
25347,0.07216878359661989,0.22315687,0.26950508
25348,0.06201736725614269,0.5365715,0.20795377
25349,0.11094003918350737,0.3340445,0.2617993
25350,0.14322297470532247,0.34925768,0.31754366
25351,0.08908708055810971,0.46032637,0.3724159
25352,0.07905694144170948,0.4889874,0.2501542
25353,0.11980845952678386,0.54934967,0.3072457
25354,0.05802588528489591,0.32008865,0.20459828
25355,0.059761430431005395,0.38962135,0.4209591
25356,0.12171612381596283,0.37138954,0.19549203
25357,0.052925612374485106,0.35099217,0.29524812
25358,0.13834289267752115,0.34197113,0.14371237
25359,0.051031036281941215,0.18931861,0.20282856
25360,0.1290994447902472,0.47714537,0.42692447
25361,0.08559209846555253,0.4342788,0.17945993
25362,0.21320071624197406,0.55363166,0.26965
25363,0.12403473451228537,0.46939832,0.1660126
25364,0.20412414512776486,0.55703837,0.5269912
25365,0.10910894507831365,0.43777737,0.31401017
25366,0.12598815759037732,0.40032762,0.25776303
25367,0.2535462762042692,0.49618185,0.41072154
25368,0.09622504477234503,0.26468316,0.3060309
25369,0.07647191123170771,0.477002,0.3475187
25370,0.05773502688562923,0.38471165,0.33464873
25371,0.08219949361889486,0.3965141,0.25147945
25372,0.09128709283419434,0.5178143,0.36630353
25373,0.06900655588661637,0.5877829,0.36889634
25374,0.09166984966080433,0.3812023,0.38741502
25375,0.05923488774082151,0.2666996,0.25248504
25376,0.26726124173385296,0.47626948,0.38390982
25377,0.19245008965580118,0.2693388,0.27217245
25378,0.13801311177323275,0.42621952,0.3146218
25379,0.12403473451228537,0.4515534,0.36305442
25380,0.07161148735266123,0.34257197,0.18069248
25381,0.06622661780939254,0.57828295,0.29079837
25382,0.09805806752101509,0.3207033,0.2276136
25383,0.14433756719323979,0.31812298,0.23489478
25384,0.10101525440420066,0.37047264,0.21480104
25385,0.11118739745795637,0.44199297,0.18514167
25386,0.051298917577941916,0.44922516,0.29492232
25387,0.13093073408445258,0.7031659,0.5326805
25388,0.22680460571037658,0.3642675,0.19410165
25389,0.15075567217524544,0.2900494,0.29010725
25390,0.06428243461200019,0.4067636,0.19590668
25391,0.05716619501482321,0.27245384,0.22084707
25392,0.05698028819735144,0.34857842,0.21654949
25393,0.06933752448007671,0.3304682,0.36604363
25394,0.07216878359661989,0.49084184,0.33250389
25395,0.047836487300610686,0.4699647,0.24846129
25396,0.07918075821514162,0.27468523,0.1594006
25397,0.08164965802610594,0.54099226,0.3484365
25398,0.09999999995,0.3644712,0.25305477
25399,0.053838190176831044,0.23890117,0.23521702
25400,0.23354968306663867,0.39015055,0.3737233
25401,0.05063696832854231,0.5378598,0.3271085
25402,0.08606629650831296,0.4213685,0.2686647
25403,0.051031036281941215,0.3372883,0.29263884
25404,0.05270462764169521,0.40853152,0.3815114
25405,0.08451542540142308,0.21915784,0.17884548
25406,0.07142857140306122,0.3294515,0.24763839
25407,0.08980265097306488,0.5351773,0.31953633
25408,0.1081476140286955,0.341223,0.39352733
25409,0.07071067806865475,0.2898984,0.12306719
25410,0.22866478005929283,0.40791586,0.45854524
25411,0.12856486922400037,0.24218003,0.3071638
25412,0.14433756719323979,0.58988863,0.45449096
25413,0.14322297470532247,0.51217276,0.40547952
25414,0.08891084485535171,0.49601188,0.18249321
25415,0.13608276339536174,0.55275047,0.37157497
25416,0.05872202191698758,0.37098932,0.16066445
25417,0.048795003623617134,0.59269524,0.31792057
25418,0.08770580185377984,0.27364644,0.22734126
25419,0.05564148837650597,0.442638,0.19853717
25420,0.13801311177323275,0.25423706,0.23092063
