line_index,surface_simi,embedding_simi,sen_embedding_simi
5369,0.18463723635536272,0.4658128,0.52198017
5370,0.1315903389053737,0.45330542,0.43095648
5371,0.2800560166095235,0.58565176,0.5924027
5372,0.19802950849729564,0.42794046,0.49944374
5373,0.2227177014944806,0.5319699,0.435399
5374,0.12598815759037732,0.58740413,0.46104586
5375,0.21170244949794043,0.47228485,0.5575929
5376,0.21213203420596424,0.61552685,0.50849664
5377,0.07412493161116505,0.49719775,0.29495686
5378,0.14907119838887486,0.4633222,0.4481812
5379,0.18898223638556597,0.45335025,0.3846744
5380,0.0999999999,0.43267772,0.37375388
5381,0.08770580185377984,0.53386617,0.4494562
5382,0.06299407879518866,0.23186953,0.3331321
5383,0.24806946902457075,0.6411852,0.4769838
5384,0.11566298632635841,0.5955968,0.32706726
5385,0.08451542540142308,0.5219464,0.35382804
5386,0.08451542540142308,0.70419246,0.26619604
5387,0.4140393353196982,0.49714836,0.38891503
5388,0.280056016674883,0.65331495,0.51177204
5389,0.3131121453464963,0.57986575,0.48260808
5390,0.19641855025243604,0.5200035,0.47147802
5391,0.21081851056678083,0.40932545,0.501959
5392,0.165144564678045,0.6892985,0.48660976
5393,0.17407765587994026,0.52955097,0.49177375
5394,0.16412198790510357,0.57962096,0.4576731
5395,0.30463589778989547,0.53466666,0.61362195
5396,0.4472135952777357,0.4999796,0.47074094
5397,0.32410186156599813,0.3931596,0.3481525
5398,0.2970442627459435,0.5448591,0.51955974
5399,0.22792115278940575,0.31048796,0.31180295
5400,0.10540925528339042,0.3809797,0.5029356
5401,0.13867504896015342,0.32111976,0.45540917
5402,0.16666666652777776,0.43389884,0.4250951
5403,0.27735009785620424,0.5248304,0.5261868
5404,0.4082482901860852,0.7268855,0.5410347
5405,0.2041241450930426,0.648041,0.57420725
5406,0.05555555552469135,0.66926503,0.4350113
5407,0.2512594536885404,0.7850538,0.28205985
5408,0.3333333329629629,0.5153992,0.5167433
5409,0.19245008954469006,0.57229924,0.42278606
5410,0.1421338108027302,0.47538424,0.2259876
5411,0.36927447271072544,0.6089812,0.31496066
5412,0.23570226021033064,0.6694204,0.43305862
5413,0.2721655267907235,0.7287386,0.51528984
5414,0.1421338108027302,0.59391236,0.2960516
5415,0.3849001790893801,0.48756427,0.5908456
5416,0.3928371003505511,0.6881779,0.66977125
5417,0.36927447271072544,0.6089812,0.31496066
5418,0.05892556506415674,0.39604673,0.25886044
5419,0.2061965246255466,0.4061678,0.36197856
5420,0.08058229637007049,0.6723282,0.39581332
5421,0.30455479493481036,0.5818728,0.5807024
5422,0.1167748415787739,0.61046714,0.43930146
5423,0.18898223638556597,0.46535474,0.4479373
5424,0.24397501811808567,0.3920672,0.31979203
5425,0.17782168971070342,0.78188986,0.42466384
5426,0.23145502485385214,0.6191315,0.38351342
5427,0.32302914106098624,0.37443024,0.48175225
5428,0.09901475424864782,0.62028366,0.3500817
5429,0.22750787749312534,0.43958548,0.4825003
5430,0.15171652115052572,0.6868086,0.5039716
5431,0.23570226028440472,0.4590148,0.4013075
5432,0.40201512569964437,0.5728235,0.63182706
5433,0.40422604140042423,0.7930994,0.6909605
5434,0.2925089694369485,0.6045968,0.60811603
5435,0.13608276339536174,0.4164377,0.4256576
5436,0.6240377203206905,0.7914719,0.78037316
5437,0.21380899341565376,0.5937415,0.47350898
5438,0.15724272542587017,0.66687524,0.42762446
5439,0.44474958966699035,0.581033,0.58170253
5440,0.3340765521673162,0.5587454,0.54676634
5441,0.5393193713655831,0.78068924,0.76990914
5442,0.23533936207351314,0.57423264,0.43423137
5443,0.1999999999,0.46834952,0.49922407
5444,0.05590169940624474,0.6189611,0.43875226
5445,0.11785113012831348,0.64178,0.4928926
5446,0.13363062086692648,0.6445167,0.35270616
5447,0.17928429129301618,0.7859361,0.414695
5448,0.10540925528339042,0.48214695,0.36265612
5449,0.05923488774082151,0.51216626,0.23750438
5450,0.14625448471847424,0.44326833,0.3707753
5451,0.3338489302590358,0.64937234,0.5310339
5452,0.19364916718537084,0.4341599,0.53820676
5453,0.07001400415238088,0.51800144,0.3068163
5454,0.15811388294591897,0.47233564,0.425474
5455,0.1348399724017393,0.6335258,0.38308704
5456,0.18257418575172202,0.49604324,0.27886534
5457,0.14907119838887486,0.44072467,0.30922592
5458,0.05923488774082151,0.51216626,0.23750438
5459,0.2572478776034691,0.7255927,0.67703754
5460,0.26650089530246757,0.5235731,0.42144728
5461,0.20025046962845292,0.42026836,0.43794838
5462,0.13363062089668837,0.42120954,0.3437067
5463,0.17541160378448276,0.68044,0.42751127
5464,0.26995276227805104,0.5755681,0.4867336
5465,0.17094086459205432,0.56721985,0.39447615
5466,0.21764287487510875,0.36598802,0.29633597
5467,0.15430334990256808,0.6408183,0.40422428
5468,0.10012523481422646,0.33060712,0.35696644
5469,0.24806946902457075,0.4618522,0.4240662
5470,0.12104550646050041,0.61188704,0.5448042
5471,0.13801311177323275,0.38787675,0.18814191
5472,0.2061965246255466,0.46334374,0.62700105
5473,0.20225995860260898,0.6117653,0.5149372
5474,0.31008683628071343,0.56531805,0.67067605
5475,0.19088542877127582,0.39858496,0.47179687
5476,0.13957263149483556,0.6178341,0.5309532
5477,0.18609684199311408,0.61466265,0.43397498
5478,0.15430334984304428,0.5954962,0.405435
5479,0.21428571413265304,0.509126,0.52058816
5480,0.07715167492152214,0.44808114,0.32685286
5481,0.21428571413265304,0.4921463,0.4048535
5482,0.15430334984304428,0.6539525,0.45924723
5483,0.21428571413265304,0.41388938,0.42052832
5484,0.15075567221312422,0.70794237,0.48425898
5485,0.2788866754002474,0.55854005,0.63566774
5486,0.25197631518075464,0.7589173,0.6533182
5487,0.2810913474717572,0.59042823,0.6235774
5488,0.26375218918440174,0.5194944,0.51746255
5489,0.2780192185495296,0.54659444,0.45026344
5490,0.3530090431102697,0.5853402,0.4533727
5491,0.19611613500997888,0.471643,0.398449
5492,0.556293910885261,0.7677594,0.730487
5493,0.48507124983737177,0.6209053,0.66223186
5494,0.08178608197750825,0.5237093,0.44716668
5495,0.18605210176842807,0.5399561,0.48590088
5496,0.0766964988259135,0.31175306,0.3713777
5497,0.26375218918440174,0.5683328,0.49424297
5498,0.3233808331203394,0.502203,0.45600533
5499,0.25197631518075464,0.5874181,0.51050615
5500,0.32232918535041183,0.3880388,0.4427545
5501,0.05698028819735144,0.4129318,0.34302995
5502,0.2964997264446602,0.6327204,0.555969
5503,0.167248401861558,0.5769511,0.39884153
5504,0.15075567217524544,0.5365318,0.40501186
5505,0.1781741611955845,0.5195865,0.45032063
5506,0.16366341758770858,0.5162097,0.51443285
5507,0.06154574545178757,0.48144504,0.24277948
5508,0.2041241450930426,0.30766076,0.34945765
5509,0.17677669519247022,0.40126112,0.43853354
5510,0.4455663941189152,0.69441485,0.6947452
5511,0.38805699986989745,0.52804893,0.6927373
5512,0.249999999875,0.4421825,0.5171249
5513,0.22941573373898277,0.31655976,0.49433884
5514,0.30316953111159267,0.6131414,0.607579
5515,0.42340489899588085,0.6952375,0.7416992
5516,0.3572172539735885,0.7069199,0.69246316
5517,0.5294117643944637,0.4996689,0.7009821
5518,0.470588235017301,0.5099439,0.7002339
5519,0.24253562488927413,0.7723385,0.5230226
5520,0.42640143252940266,0.54005814,0.6955697
5521,0.3003757044426794,0.27132845,0.6283748
5522,0.3278050339000841,0.27092153,0.5682259
5523,0.32118202727141804,0.30557844,0.6129065
5524,0.3674234612674767,0.52623665,0.6061586
5525,0.3894904186355418,0.31965247,0.6452573
5526,0.26462806187242555,0.602849,0.3796226
5527,0.18993429402724651,0.70680356,0.44285744
5528,0.14213381085323523,0.58289546,0.403088
5529,0.2227177014944806,0.5557281,0.39974204
5530,0.21110016537124798,0.57419217,0.36460808
5531,0.40824829022576775,0.67124397,0.5286906
5532,0.17149858504446963,0.43835464,0.3849064
5533,0.15430334988272681,0.52178603,0.50798804
5534,0.2946278253207837,0.58428884,0.55898774
5535,0.24753688562161957,0.63083035,0.43364766
5536,0.4537426061923974,0.7313328,0.6624028
5537,0.27914526298967113,0.56732315,0.41954124
5538,0.32410186156599813,0.45931473,0.50785494
5539,0.051031036281941215,0.42445812,0.37290493
5540,0.16366341758770858,0.6122947,0.44872108
5541,0.1690308508504652,0.5424528,0.40587473
5542,0.18257418575172202,0.6765778,0.49643254
5543,0.15430334990256808,0.7612113,0.5425208
5544,0.06262242906929927,0.50252676,0.44898066
5545,0.22097086902313984,0.6911053,0.52365947
5546,0.19364916718537084,0.6229468,0.48086473
5547,0.12126781244463707,0.45534644,0.46536958
5548,0.34299717013795883,0.6870956,0.6180509
5549,0.18257418575172202,0.6765778,0.49643254
5550,0.10585122474897021,0.58589065,0.39825404
5551,0.13333333324444444,0.28068036,0.37975216
5552,0.19867985342817762,0.63113993,0.5271472
5553,0.07784989435554623,0.48232085,0.327293
5554,0.07715167492152214,0.47584993,0.3485521
5555,0.5380275865858124,0.71317935,0.7288593
5556,0.06900655588661637,0.37828654,0.26197475
5557,0.06428243461200019,0.5627548,0.2666606
5558,0.1226278678218052,0.48865482,0.32176656
5559,0.11396057639470288,0.50045675,0.3462282
5560,0.07453559919443743,0.3801967,0.3561735
5561,0.33028912935609,0.3942602,0.50090474
5562,0.32232918535041183,0.6496892,0.50195193
5563,0.22360679762497895,0.7090793,0.34139082
5564,0.5196152419706631,0.49864593,0.69920367
5565,0.4507489356012405,0.49926803,0.6136452
5566,0.31950482506551353,0.70171577,0.56917894
5567,0.43915503261255423,0.5861348,0.69116586
5568,0.19364916718537084,0.40538412,0.40099287
5569,0.5929270610471961,0.70209724,0.79314697
5570,0.27277236264618093,0.6982552,0.52880824
5571,0.548672640535634,0.76578724,0.8039122
5572,0.3471825372807782,0.5372587,0.6946639
5573,0.39840953628606773,0.647693,0.6833049
5574,0.1819017186669556,0.566939,0.23595555
5575,0.1290994447902472,0.4372043,0.20008926
5576,0.29617443870410753,0.7533226,0.48538217
5577,0.16666666652777776,0.65861136,0.27134547
5578,0.09805806752101509,0.32874417,0.16027446
5579,0.25318484164271154,0.53308815,0.5801543
5580,0.15294382246341542,0.42960942,0.39759395
5581,0.1720618003042371,0.48232037,0.27443752
5582,0.2867696671737285,0.5689551,0.489354
5583,0.17213259301662592,0.43102348,0.37384403
5584,0.47387910192657207,0.67085123,0.76107955
5585,0.15789473675900276,0.64076376,0.54456115
5586,0.21764287487510875,0.56206846,0.46769065
5587,0.3627381247918479,0.5391864,0.65796053
5588,0.06681531043346324,0.6170928,0.40096012
5589,0.0645497223951236,0.4780395,0.38636926
5590,0.1386750489922047,0.60355586,0.4800036
5591,0.05986843397308266,0.29343665,0.3597518
5592,0.14944064434157367,0.6145479,0.3661395
5593,0.19611613500997888,0.66583496,0.42509484
5594,0.20965696723449354,0.57825255,0.40131372
5595,0.27735009785620424,0.4221448,0.54251957
5596,0.2116668782440451,0.7005028,0.55600524
5597,0.12598815759037732,0.4371753,0.37752116
5598,0.14824986327727518,0.48914385,0.4037269
5599,0.49312896739974554,0.74461085,0.66843057
5600,0.14944064434157367,0.6145479,0.3661395
5601,0.0653720450033263,0.27514106,0.35999086
5602,0.10878565858491264,0.4579734,0.3382519
5603,0.06900655588661637,0.56630003,0.41453192
5604,0.38924947177773117,0.770959,0.58142626
5605,0.12309149090357514,0.46379903,0.40322444
5606,0.12524485813859854,0.5993847,0.42710724
5607,0.13453455870876474,0.5660162,0.29665276
5608,0.26666666648888887,0.63667685,0.6280034
5609,0.17677669519247022,0.65753555,0.43541145
5610,0.14322297470532247,0.5907581,0.5035099
5611,0.056613851675178496,0.57071453,0.338272
5612,0.14907119838887486,0.47765654,0.42760497
5613,0.1482498632223301,0.54387546,0.4392649
5614,0.10540925528339042,0.53322166,0.48447338
5615,0.10910894505847238,0.7705936,0.46598682
5616,0.08058229633760296,0.49481842,0.3326298
5617,0.22941573373898277,0.45000732,0.5564449
5618,0.17660431419736647,0.30332708,0.3681641
5619,0.13764944025917916,0.5064584,0.19806316
5620,0.13764944025917916,0.41439444,0.33929837
5621,0.21052631567867036,0.5326262,0.44225907
5622,0.15789473675900276,0.5174225,0.27007386
5623,0.11470786686949139,0.6778701,0.42822483
5624,0.13764944025917916,0.38379133,0.29336634
5625,0.3090575498453913,0.5191024,0.59741676
5626,0.3090575498453913,0.46221352,0.48283315
5627,0.2752988805183583,0.37121952,0.382054
5628,0.2694301255181216,0.44609633,0.32449532
5629,0.07142857137755101,0.6944472,0.33842614
5630,0.07142857137755101,0.7432323,0.43449807
5631,0.06286946130666746,0.523305,0.2816849
5632,0.13187609459220087,0.5332939,0.42683616
5633,0.16903085080284616,0.54527843,0.4742071
5634,0.08451542540142308,0.49967092,0.3762101
5635,0.33436692735887624,0.6701741,0.58231556
5636,0.33436692735887624,0.6701741,0.58231556
5637,0.11145564245295875,0.58927786,0.49168468
5638,0.16718346367943812,0.78602904,0.54915583
5639,0.08058229633760296,0.5895642,0.3313279
5640,0.09534625883365014,0.65100175,0.3547069
5641,0.06286946130666746,0.523305,0.2816849
5642,0.2529822126534703,0.60438347,0.4533857
5643,0.07312724235923712,0.32077947,0.14969346
5644,0.11952286086201079,0.5191215,0.20830488
5645,0.18786728720789778,0.52404857,0.4695083
5646,0.18973665949010277,0.5195833,0.39581424
5647,0.2070196676598491,0.39608064,0.35833454
5648,0.18898223632604216,0.53801733,0.49368423
5649,0.10660035806416884,0.53223157,0.30988187
5650,0.08058229633760296,0.4324875,0.30598384
5651,0.3501504874726701,0.72588253,0.6783644
5652,0.14547859338484148,0.40085185,0.48034778
5653,0.11664236863593364,0.32653433,0.41808167
5654,0.19047619038548752,0.46157032,0.52518994
5655,0.2581988895804944,0.5007364,0.5485518
5656,0.36369648346210365,0.42834944,0.6433118
5657,0.05913123956394322,0.45906827,0.37981936
5658,0.2524467209831361,0.7379213,0.44950494
5659,0.2020305087063605,0.26686612,0.23334849
5660,0.08058229633760296,0.4710581,0.44841993
5661,0.08347838707812502,0.6711498,0.42753434
5662,0.1139605763297678,0.41286656,0.289467
5663,0.1833088937094873,0.6408311,0.42462265
5664,0.13576884656826024,0.24004936,0.06329592
5665,0.10567049301423119,0.5488517,0.27955317
5666,0.16245910823418816,0.37566197,0.24221867
5667,0.09600307210138091,0.54583,0.21392202
5668,0.11805626715050464,0.26813456,0.10352663
5669,0.18835264365051263,0.5108589,0.39631435
5670,0.08451542540142308,0.35930485,0.29670224
5671,0.12598815759037732,0.4685412,0.25252956
5672,0.07412493161116505,0.4647941,0.3491584
5673,0.12598815759037732,0.6477405,0.39480013
5674,0.06741998620086966,0.52005714,0.32632795
5675,0.15384615372781063,0.43306336,0.3066895
5676,0.07412493161116505,0.40550995,0.34155288
5677,0.1111111110493827,0.53801227,0.33681843
5678,0.1307440900066526,0.57274574,0.2719229
5679,0.16903085080284616,0.6648534,0.40262678
5680,0.15075567221312422,0.58455145,0.31699583
5681,0.19611613500997888,0.52853644,0.32715136
5682,0.16903085080284616,0.6081724,0.39289957
5683,0.25197631518075464,0.67877966,0.41522774
5684,0.11664236863593364,0.59985614,0.38649705
5685,0.22537446780062026,0.6465619,0.5008861
5686,0.09759000724723427,0.4402183,0.39413917
5687,0.17496355295390045,0.5198169,0.51774025
5688,0.13801311177323275,0.6749798,0.4725458
5689,0.18856180822752378,0.6466205,0.4236188
5690,0.24209101292100083,0.6240863,0.5490743
5691,0.22237479483349518,0.43401638,0.4463676
5692,0.04761904759637188,0.48858967,0.47456038
5693,0.19920476814303387,0.7019112,0.62273276
5694,0.25318484164271154,0.667991,0.44748637
5695,0.11764705875432525,0.26879784,0.22251688
5696,0.3253956865515137,0.58040774,0.41417623
5697,0.14625448471847424,0.4074604,0.14202547
5698,0.21938172707771136,0.31379047,0.3235155
5699,0.11128297675301194,0.62688917,0.41680026
5700,0.13834289267752115,0.5685749,0.34616047
5701,0.13834289267752115,0.5685749,0.34616047
5702,0.47673129416825066,0.5989233,0.5094138
5703,0.1669244651295179,0.31410572,0.35209358
5704,0.1348399724017393,0.4189577,0.2684146
5705,0.2711630721262614,0.44597214,0.268289
5706,0.21938172707771136,0.6111777,0.4261386
5707,0.1414213561373095,0.46657598,0.29772785
5708,0.29411764688581316,0.425606,0.28513917
5709,0.11322770335035699,0.39933878,0.45147008
5710,0.32637668273193593,0.53566736,0.50396204
5711,0.23652495825577288,0.45745522,0.5367749
5712,0.08512565303964298,0.5421197,0.51046944
5713,0.17407765587994026,0.66026336,0.5531441
5714,0.18650096156110624,0.47313696,0.43519792
5715,0.18257418575172202,0.6294842,0.43838295
5716,0.19069251775820936,0.55368435,0.37986338
5717,0.1999999998,0.36263105,0.39479345
5718,0.46017899295548104,0.64359885,0.6267326
5719,0.153392997651827,0.48422632,0.2795908
5720,0.13055824190995519,0.4720121,0.4287814
5721,0.22227711213837928,0.56643707,0.4403147
5722,0.15075567217524544,0.3768632,0.38061574
5723,0.25537695911892894,0.42661342,0.5607049
5724,0.14433756719323979,0.16061853,0.22915672
5725,0.12171612381596283,0.4032472,0.3099176
5726,0.06900655588661637,0.280145,0.32318062
5727,0.22645540670071398,0.41356215,0.39284822
5728,0.2777777776234568,0.47701144,0.3971915
5729,0.12171612381596283,0.36811626,0.29342836
5730,0.5883484050299367,0.5342743,0.66900605
5731,0.19245008963728266,0.5712927,0.3255465
5732,0.18898223638556597,0.34599572,0.28175506
5733,0.14322297470532247,0.365483,0.3392104
5734,0.3268602250166315,0.3267314,0.36306277
5735,0.19245008963728266,0.41625383,0.3632676
5736,0.16366341758770858,0.3768494,0.3370294
5737,0.11180339883332281,0.823098,0.44777748
5738,0.38188130770465334,0.3328055,0.36341622
5739,0.13453455870876474,0.56292987,0.30235934
5740,0.13867504896015342,0.47335026,0.21451698
5741,0.302613766151251,0.48264885,0.43618542
5742,0.11322770335035699,0.32958144,0.16507266
5743,0.2214037212869846,0.66882575,0.51147485
5744,0.1587768371234553,0.41229597,0.39195338
5745,0.14852213137297174,0.7594879,0.38072526
5746,0.13363062089668837,0.5323379,0.3538489
5747,0.1819017186669556,0.31131685,0.31761858
5748,0.11952286088582031,0.4398443,0.36433518
5749,0.11180339874998947,0.43877402,0.3556658
5750,0.18257418572394427,0.6136735,0.63199437
5751,0.14509524991673917,0.40143108,0.30118454
5752,0.17817416111621942,0.5673763,0.34005782
5753,0.2721655267907235,0.650559,0.41931385
5754,0.26726124167432913,0.43352458,0.40947694
5755,0.2182178900772622,0.61488646,0.29327434
5756,0.4444444439506172,0.6763918,0.46038976
5757,0.2721655267907235,0.61240155,0.28845385
5758,0.2227177014944806,0.7791616,0.49104896
5759,0.08856148851479384,0.4731412,0.35849842
5760,0.1819017186669556,0.6802735,0.44876295
5761,0.27854300713626745,0.5733965,0.52584743
5762,0.09007546978164103,0.48008347,0.38603285
5763,0.22821773218965255,0.5293391,0.43089256
5764,0.27122540135637013,0.6590516,0.4597093
5765,0.31950482506551353,0.5824305,0.5343436
5766,0.41464421418575054,0.5258945,0.496144
5767,0.16329931605221187,0.49508837,0.32259497
5768,0.16329931605221187,0.71058184,0.38195214
5769,0.19088542877127582,0.6233565,0.37271988
5770,0.28388748686370285,0.67861795,0.48030028
5771,0.16770509821873422,0.3078904,0.32726964
5772,0.17541160370755968,0.5460146,0.3612758
5773,0.35540932644492906,0.38004074,0.39469892
5774,0.14708710128152264,0.5540311,0.42351502
5775,0.39999999973333333,0.5751392,0.5880634
5776,0.39999999973333333,0.5751392,0.5880634
5777,0.41464421418575054,0.5258945,0.496144
5778,0.0710669054013651,0.44211867,0.31749964
5779,0.23570226025662697,0.7444935,0.39177197
5780,0.2581988895804944,0.7203857,0.38158396
5781,0.18257418572394427,0.7295094,0.48045492
5782,0.07784989435554623,0.5026642,0.2628588
5783,0.07537783608762272,0.5305729,0.35406765
5784,0.23570226025662697,0.7444935,0.39177197
5785,0.11268723390031013,0.3907367,0.42477703
5786,0.11846977548164302,0.3926927,0.34603176
5787,0.08025723535830669,0.31733716,0.20673527
5788,0.09567297460122137,0.3531535,0.44623202
5789,0.04347826085066162,0.56931233,0.32586342
5790,0.24753688562161957,0.59712636,0.52672184
5791,0.22941573376529859,0.5587321,0.38948613
5792,0.08908708055810971,0.29538676,0.25293
5793,0.28097574334292924,0.5244434,0.53246105
5794,0.17817416122203955,0.49822116,0.5210363
5795,0.15491933376829667,0.41213983,0.24059394
5796,0.22941573376529859,0.59475225,0.39151257
5797,0.17770466322246453,0.25974876,0.41355717
5798,0.04347826085066162,0.56931233,0.32586342
5799,0.05057217371684191,0.44689262,0.270067
5800,0.3077935054676515,0.4357299,0.477994
5801,0.3278050339000841,0.3249027,0.51802665
5802,0.3077935054676515,0.2980027,0.44360924
5803,0.25819888963605003,0.7108819,0.559726
5804,0.31950482506551353,0.6152691,0.7232132
5805,0.301232037908725,0.7208657,0.61942345
5806,0.3928371005048721,0.7135265,0.7090218
5807,0.1999999999,0.60599107,0.6307326
5808,0.5298129425920993,0.36898488,0.6718505
5809,0.273861278627583,0.6396378,0.6365507
5810,0.21884405467041881,0.30857456,0.58704925
5811,0.485362671360537,0.37436923,0.6179713
5812,0.23570226025662697,0.66308486,0.5419621
5813,0.18257418572394427,0.3095374,0.36248773
5814,0.3042903095399071,0.504287,0.41167173
5815,0.3249668416589787,0.7244766,0.5739609
5816,0.16666666657407406,0.29090676,0.60448277
5817,0.19364916718537084,0.34193495,0.42641112
5818,0.2876779807532994,0.51924264,0.5775819
5819,0.19611613500997888,0.49156564,0.37030473
5820,0.3580574367633062,0.4963711,0.41680178
5821,0.5948118771578252,0.77516884,0.6671828
5822,0.19672236876375904,0.5933419,0.31543446
5823,0.06804138169768087,0.39804488,0.203118
5824,0.07254762495836958,0.23464859,0.13178958
5825,0.3333333331481481,0.4318447,0.39233375
5826,0.1616904166255292,0.44104764,0.34713125
5827,0.3244428420860865,0.4244813,0.4947912
5828,0.16502459044164616,0.4511448,0.37280557
5829,0.20751433901628172,0.25044885,0.34047344
5830,0.3244428420860865,0.45464286,0.39287588
5831,0.2068350758910558,0.6354713,0.36480662
5832,0.11180339874998947,0.5082819,0.28414676
5833,0.44151078549341616,0.7326863,0.599552
5834,0.07254762495836958,0.3406258,0.32060283
5835,0.165144564678045,0.33168396,0.4028886
5836,0.20225995860260898,0.36364105,0.47582462
5837,0.38924947177773117,0.51554,0.4653424
5838,0.46188021508503385,0.5844599,0.5602762
5839,0.2857738032080374,0.42381147,0.67193145
5840,0.37712361645504755,0.5842597,0.6966151
5841,0.33678765686524464,0.4708142,0.46073037
5842,0.40824829022576775,0.52616847,0.4451101
5843,0.41147559968727154,0.5285607,0.30629894
5844,0.26726124179337674,0.5448185,0.38932744
5845,0.3003757044426794,0.51858324,0.3521371
5846,0.3678836034654156,0.45290285,0.27731416
5847,0.5039526303615093,0.67451715,0.46117234
5848,0.3244428420860865,0.47459108,0.25335568
5849,0.27914526298967113,0.68511033,0.4722035
5850,0.1587768371234553,0.5303777,0.40988773
5851,0.19364916718537084,0.4749503,0.27355364
5852,0.2941742024188145,0.64485204,0.5726251
5853,0.2219180163545134,0.53220975,0.540251
5854,0.400320384192205,0.5005002,0.4954519
5855,0.249999999875,0.47756726,0.5178974
5856,0.2585438448638197,0.74990964,0.5574617
5857,0.12524485813859854,0.6426052,0.4638889
5858,0.2018018380631471,0.51393086,0.4880507
5859,0.1819017186669556,0.49863085,0.44363427
5860,0.2795084970312237,0.6191278,0.46077302
5861,0.2383656471977617,0.7012816,0.52157265
5862,0.08908708059779225,0.4968023,0.33816043
5863,0.05832118431796682,0.30099612,0.28855914
5864,0.31859654631937295,0.66359836,0.5521554
5865,0.0613139339109026,0.2366554,0.2964403
5866,0.10910894505847238,0.30567238,0.28766763
5867,0.16222142104304324,0.37922654,0.31640866
5868,0.36514837144788853,0.73058194,0.52754104
5869,0.3590924231376987,0.64313793,0.62413013
5870,0.26352313820847606,0.39007604,0.5305455
5871,0.06900655588661637,0.37387514,0.34319976
5872,0.29047375087180627,0.50519484,0.6063802
5873,0.2817180847507753,0.5522113,0.47136974
5874,0.15430334988272681,0.3593693,0.35322568
5875,0.12598815759037732,0.37999234,0.31731832
5876,0.20573779984363577,0.45145005,0.3463624
5877,0.19611613500997888,0.6569216,0.41890895
5878,0.24019223051532299,0.3340878,0.6200755
5879,0.45643546417097175,0.40493068,0.6817598
5880,0.2876779807532994,0.5503898,0.47292525
5881,0.5331139896673935,0.49845922,0.5402269
5882,0.5715476061827415,0.47696748,0.67990863
5883,0.2545139050283678,0.53767514,0.51500744
5884,0.19867985342817762,0.40764552,0.3882634
5885,0.2771326537529957,0.5354,0.54333013
5886,0.25751310117967635,0.41083422,0.47114286
5887,0.46188021508503385,0.6823602,0.5999926
5888,0.4746928829978106,0.4882998,0.5045982
5889,0.15990053718148053,0.66196597,0.36711374
5890,0.1279204297588208,0.39647412,0.24747702
5891,0.19462473596462315,0.71169436,0.42738122
5892,0.12649110632673516,0.63812506,0.30819896
5893,0.07905694144170948,0.4452093,0.26729822
5894,0.18257418575172202,0.6188344,0.47601503
5895,0.1999999999,0.4597983,0.29139772
5896,0.1348399724017393,0.5003347,0.47474846
5897,0.25031308703556615,0.5421951,0.54813695
5898,0.3894904186355418,0.51687133,0.6759037
5899,0.1426954481784749,0.5544486,0.4164994
5900,0.24397501811808567,0.6213985,0.57096714
5901,0.1669244651295179,0.5276631,0.5012778
5902,0.29999999985,0.6247602,0.63162434
5903,0.054232614425252276,0.51973706,0.47346312
5904,0.2169304577010091,0.6886838,0.5904559
5905,0.19518001449446853,0.5280182,0.5557703
5906,0.37047928662139573,0.74386185,0.68507075
5907,0.09513029878564994,0.44658765,0.34545702
5908,0.3077935054676515,0.591985,0.63776946
5909,0.10585122474897021,0.56991196,0.4826358
5910,0.17118419693110506,0.617315,0.47713783
5911,0.05882352937716263,0.53589594,0.44249943
5912,0.21926450473060347,0.528969,0.41142228
5913,0.38924947177773117,0.51198184,0.4297294
5914,0.19611613500997888,0.54184467,0.38766724
5915,0.055048188226014996,0.52473545,0.18258682
5916,0.19611613500997888,0.55913633,0.38913462
5917,0.14509524991673917,0.5832354,0.38273248
5918,0.2703690350717387,0.54321086,0.36247995
5919,0.250872602792337,0.5440946,0.3905049
5920,0.12524485813859854,0.4361713,0.2932595
5921,0.055048188226014996,0.52473545,0.18258682
5922,0.2545139050283678,0.42414615,0.40206155
5923,0.10050378147541615,0.6364253,0.33995914
5924,0.2182178901407543,0.5369307,0.4496783
5925,0.40016336510376244,0.6001091,0.5219866
5926,0.22256595350602387,0.48612854,0.41660812
5927,0.080064076838441,0.42621678,0.27834496
5928,0.080064076838441,0.48958856,0.3802741
5929,0.06804138169768087,0.73929626,0.36380002
5930,0.24343224763192567,0.5758322,0.37413728
5931,0.23076923059171597,0.42595994,0.3647064
5932,0.28571428551020406,0.31193,0.41668028
5933,0.18898223638556597,0.40863812,0.33276638
5934,0.16222142104304324,0.58742636,0.3149226
5935,0.10482848361724677,0.33257425,0.17367053
5936,0.19611613500997888,0.40258265,0.24917269
5937,0.12598815759037732,0.5740304,0.30528715
5938,0.1482498632223301,0.69833153,0.33804008
5939,0.2842676216054604,0.81193054,0.38883314
5940,0.2777777776234568,0.68995225,0.42312306
5941,0.18973665949010277,0.5657528,0.3779075
5942,0.09999999995,0.66486144,0.3299931
5943,0.06324555318336758,0.7047983,0.54049456
5944,0.17541160378448276,0.57227564,0.53209734
5945,0.05547001959175368,0.4943042,0.49252006
5946,0.22360679758331228,0.47413003,0.2927734
5947,0.05892556506415674,0.4532308,0.35745677
5948,0.20412414502359819,0.5420674,0.5662602
5949,0.14907119838887486,0.5444054,0.34541294
5950,0.10540925528339042,0.50871694,0.35385853
5951,0.23570226025662697,0.6071596,0.6053459
5952,0.1290994447902472,0.32830954,0.29552403
5953,0.21004201245714263,0.57288736,0.4134163
