line_index,surface_simi,embedding_simi,sen_embedding_simi
19569,0.08206099395255179,0.4234285,0.2597218
19570,0.3585685823717466,0.3570569,0.43166098
19571,0.12403473451228537,0.5234267,0.39843702
19572,0.11952286086201079,0.3904903,0.3701935
19573,0.13093073408445258,0.7132663,0.4229619
19574,0.17040572906432672,0.4923598,0.36074272
19575,0.10954451146103321,0.54999024,0.4063178
19576,0.07412493161116505,0.626841,0.36798483
19577,0.07537783608762272,0.56360185,0.27622113
19578,0.15737789501100724,0.46889654,0.4807963
19579,0.2132007161283377,0.59625745,0.3177435
19580,0.30588764492683085,0.50224304,0.52608716
19581,0.08333333326388888,0.41865405,0.378256
19582,0.29277002159884563,0.664907,0.4991275
19583,0.39752319580243173,0.65267473,0.5494228
19584,0.15075567217524544,0.53231764,0.3085031
19585,0.1819017186669556,0.6606156,0.5085674
19586,0.36893239349186646,0.57691723,0.5126913
19587,0.13483997231083023,0.4068741,0.33210018
19588,0.13867504896015342,0.50773996,0.40352413
19589,0.2390457215811644,0.34205467,0.34888625
19590,0.432590456114782,0.4727867,0.63197243
19591,0.16495721963241008,0.07172739,0.19375998
19592,0.3162277658168379,0.6119903,0.3305353
19593,0.19364916718537084,0.23513813,0.5022818
19594,0.18257418575172202,0.5226017,0.43621427
19595,0.20965696723449354,0.6375353,0.53740597
19596,0.32071349012348066,0.46599126,0.5212267
19597,0.3402069086041451,0.6669008,0.5129343
19598,0.20225995860260898,0.6634115,0.50658274
19599,0.11180339881248948,0.4373554,0.243773
19600,0.16366341758770858,0.55710906,0.46104875
19601,0.2916059215898341,0.6230228,0.5413212
19602,0.3233808331203394,0.57438576,0.36349255
19603,0.17407765580418266,0.43558913,0.28345376
19604,0.21884405467041881,0.58320886,0.44336486
19605,0.16116459267520591,0.45365798,0.34866416
19606,0.13363062086692648,0.59415656,0.29874322
19607,0.15075567223206363,0.60229707,0.31781286
19608,0.26352313820847606,0.5478712,0.362626
19609,0.32732683523494094,0.6194345,0.43703905
19610,0.2449489740783178,0.4038687,0.39137676
19611,0.2148344620579837,0.50838333,0.25578055
19612,0.07559289457327402,0.36816648,0.20048495
19613,0.3131121453464963,0.6206223,0.39338735
19614,0.165144564678045,0.66871774,0.47953227
19615,0.07422696187497234,0.49881956,0.53223485
19616,0.13608276339536174,0.25079358,0.40733546
19617,0.29408584872941496,0.6489367,0.63252884
19618,0.15848577028727112,0.48535827,0.4701929
19619,0.21004201245714263,0.8001834,0.45867774
19620,0.275240941130075,0.5522557,0.38071615
19621,0.1315903389053737,0.32962814,0.40745082
19622,0.2041241450930426,0.6472248,0.4721266
19623,0.30382180997125385,0.6601558,0.6104703
19624,0.0645497223951236,0.41172183,0.25138953
19625,0.2993924753140031,0.71136117,0.49109644
19626,0.10286889992181789,0.69656175,0.4717807
19627,0.2916059215898341,0.45843747,0.38563263
19628,0.27277236264618093,0.7187063,0.4700161
19629,0.18156825969075063,0.37863007,0.5266648
19630,0.250872602792337,0.4807481,0.42721128
19631,0.16116459274014097,0.5267551,0.42998108
19632,0.1111111109876543,0.28388193,0.31502345
19633,0.3380617017485495,0.5980467,0.4687658
19634,0.3872983343707417,0.5984199,0.53918755
19635,0.2326210524913926,0.46258497,0.42097682
19636,0.13453455870876474,0.52333903,0.27291662
19637,0.3175003173996698,0.5980133,0.58424103
19638,0.301232037908725,0.5507294,0.35062164
19639,0.3102526138365837,0.4617834,0.6564816
19640,0.4217326630631028,0.533311,0.49830422
19641,0.18871283895287422,0.6964857,0.61292595
19642,0.34236839386221013,0.7345341,0.5646953
19643,0.14907119838887486,0.6114664,0.40583
19644,0.05986843397308266,0.48215178,0.35102373
19645,0.10910894499894856,0.34604082,0.34432828
19646,0.17213259301662592,0.3834715,0.3809552
19647,0.18215302216037535,0.764841,0.28929967
19648,0.5773502688562924,0.71710867,0.78196037
19649,0.27735009792030685,0.2391301,0.46521395
19650,0.16903085080284616,0.35428777,0.3676009
19651,0.2352941175086505,0.69009125,0.3561678
19652,0.3181423812854597,0.37148955,0.5281844
19653,0.17407765580418266,0.5588356,0.38329488
19654,0.41812100482872017,0.67931044,0.7081743
19655,0.2449489740783178,0.62119323,0.44229484
19656,0.39735970685635524,0.69789654,0.58255213
19657,0.1820063019945003,0.5991678,0.6070078
19658,0.2754113162692627,0.6558374,0.60377216
19659,0.32659863210442375,0.655719,0.55062294
19660,0.36927447271072544,0.40830585,0.46846327
19661,0.25048971627719707,0.47025847,0.48861545
19662,0.23354968306663867,0.61481386,0.5862167
19663,0.15309310884582364,0.5827844,0.49115855
19664,0.22256595350602387,0.6453006,0.4403469
19665,0.1616904165601697,0.48468682,0.423348
19666,0.30860669968608856,0.6245347,0.5354232
19667,0.1421338108027302,0.36977142,0.22338061
19668,0.18257418566838868,0.25680026,0.28207108
19669,0.2760262235464655,0.78703606,0.5801891
19670,0.14002800830476175,0.46886045,0.082127936
19671,0.3973597069440745,0.51554036,0.36896965
19672,0.1972026593810983,0.64543855,0.38299808
19673,0.28365431435064514,0.5027404,0.24443379
19674,0.24343224763192567,0.636216,0.4020578
19675,0.36084391798309945,0.76699764,0.48604128
19676,0.20228869486736764,0.45804402,0.392805
19677,0.12171612381596283,0.599565,0.3752821
19678,0.16012815374098457,0.56448674,0.47584066
19679,0.11846977548164302,0.59938514,0.4454357
19680,0.4383570034850948,0.5308605,0.62307465
19681,0.16666666652777776,0.5113716,0.49388894
19682,0.2946278253207837,0.7335969,0.5249596
19683,0.15811388288341896,0.40872124,0.23297365
19684,0.27914526298967113,0.548492,0.5383721
19685,0.12598815759037732,0.3747921,0.32365823
19686,0.2461829818071503,0.53108263,0.49637428
19687,0.13453455870876474,0.64176196,0.3782059
19688,0.2535462762042692,0.66274023,0.54229283
19689,0.055048188226014996,0.5067719,0.22287121
19690,0.10660035806416884,0.3493635,0.3117732
19691,0.17407765580418266,0.36541843,0.3927201
19692,0.275240941130075,0.6330133,0.38703132
19693,0.08084520828008485,0.27019024,0.2868623
19694,0.15811388288341896,0.45579687,0.3892443
19695,0.32163376033639596,0.6751803,0.6198788
19696,0.14433756719323979,0.564435,0.3731256
19697,0.17149858506897941,0.34471163,0.28955466
19698,0.1290994447069139,0.61608577,0.36455292
19699,0.2614881800133052,0.5305344,0.5926113
19700,0.30304576305954073,0.5908831,0.6803283
19701,0.3380617017009304,0.6044431,0.48070663
19702,0.1873171622286195,0.3590476,0.26530823
19703,0.16317848792174766,0.5169658,0.5775701
19704,0.3268602250166315,0.40329042,0.56789416
19705,0.2760262235464655,0.49191,0.48842403
19706,0.1034175379455279,0.16471036,0.19744965
19707,0.37796447277113193,0.60622567,0.6328541
19708,0.15811388288341896,0.49255764,0.39473695
19709,0.17507524373633504,0.4359331,0.45734778
19710,0.26242441004702843,0.7109297,0.46978548
19711,0.07537783608762272,0.44122037,0.28755113
19712,0.16222142104304324,0.57242763,0.36408955
19713,0.31304951670997055,0.72723025,0.6979879
19714,0.0834057655880473,0.2258765,0.39233398
19715,0.13453455870876474,0.770267,0.50929576
19716,0.11145564245295875,0.31678525,0.47512415
19717,0.16120647000281518,0.38277274,0.3149203
19718,0.080064076838441,0.57414794,0.40702462
19719,0.07412493161116505,0.2072471,0.2362318
19720,0.23354968306663867,0.43134102,0.5458208
19721,0.19518001449446853,0.71756846,0.62614954
19722,0.2653343151520415,0.75957495,0.4525113
19723,0.28284271234128566,0.54535455,0.36653674
19724,0.24253562488927413,0.24732158,0.35208097
19725,0.051639777922765556,0.5626272,0.29551524
19726,0.20100756284982219,0.72877866,0.39676133
19727,0.22470176579778997,0.7185939,0.48653322
19728,0.3131121453464963,0.5655121,0.4683016
19729,0.15713484014022044,0.58256257,0.3787697
19730,0.16051447071661337,0.8069353,0.4363717
19731,0.13801311177323275,0.5502596,0.4082407
19732,0.14625448471847424,0.3564571,0.33601004
19733,0.1367882257138959,0.5143754,0.46359518
19734,0.2452557356436104,0.41607317,0.49638885
19735,0.30860669968608856,0.5847087,0.4743541
19736,0.10540925522783486,0.5139752,0.25366855
19737,0.21213203428096425,0.5864182,0.43297154
19738,0.05270462764169521,0.44618288,0.4599572
19739,0.6671243845004855,0.75774276,0.7300868
19740,0.10910894505847238,0.18711157,0.3082311
19741,0.149999999925,0.40813634,0.20525871
19742,0.2721655268524519,0.6552944,0.48644805
19743,0.1390096092747648,0.4922364,0.4463272
19744,0.7368421048753462,0.85021335,0.7749367
19745,0.24814583336957982,0.6295002,0.48121348
19746,0.2782074418825298,0.5520752,0.4453516
19747,0.26666666648888887,0.4583625,0.4109357
19748,0.11009637645202999,0.5949901,0.40262914
19749,0.15075567221312422,0.52552915,0.29847234
19750,0.14547859338484148,0.33909503,0.3807902
19751,0.2886751344281462,0.3142447,0.34033045
19752,0.1873171622286195,0.41128156,0.34507784
19753,0.419627163512489,0.40347236,0.6398259
19754,0.32991443926482017,0.54086375,0.362758
19755,0.34585723169380284,0.56775355,0.37230468
19756,0.15569978871109247,0.48084638,0.28370127
19757,0.37047928662139573,0.7594158,0.68334866
19758,0.14824986327727518,0.33413616,0.44397828
19759,0.19802950849729564,0.443283,0.2861035
19760,0.28571428551020406,0.71164757,0.47611424
19761,0.1698415550255355,0.63740027,0.43311068
19762,0.0710669054013651,0.14381364,0.30068654
19763,0.5107539182378579,0.44315362,0.51997876
19764,0.06917144633876057,0.41613153,0.23025429
19765,0.15389675273382575,0.32383162,0.19945973
19766,0.15294382246341542,0.56511146,0.35813236
19767,0.16366341758770858,0.47822613,0.4309083
19768,0.12856486922400037,0.37423924,0.18089592
19769,0.24854790624603984,0.53695595,0.33936548
19770,0.11128297675301194,0.6194171,0.32995757
19771,0.24174688901280886,0.61531323,0.21295504
19772,0.22613350834809545,0.59765846,0.555085
19773,0.2631806778107474,0.5472918,0.5004252
19774,0.15075567217524544,0.35231808,0.35855502
19775,0.17118419693110506,0.27254212,0.30126098
19776,0.20145574092517624,0.6228415,0.54918885
19777,0.1732050806568877,0.46233416,0.34119344
19778,0.09325048078055312,0.6768158,0.37172407
19779,0.2020305087063605,0.65381473,0.47711903
19780,0.057831493163179204,0.54378855,0.49893463
19781,0.1081476140286955,0.49498522,0.29669714
19782,0.10540925522783486,0.72968096,0.3932626
19783,0.22941573373898277,0.340873,0.35504374
19784,0.22953904244911472,0.43601942,0.52995926
19785,0.19364916718537084,0.59690076,0.30050242
19786,0.15724272542587017,0.34813154,0.42462248
19787,0.24000768025345226,0.6791993,0.23440349
19788,0.400320384192205,0.6554765,0.516338
19789,0.4396520049768623,0.83687156,0.67975575
19790,0.1421338108027302,0.29735157,0.23545404
19791,0.23008949647774052,0.35338083,0.429878
19792,0.1307440900066526,0.753456,0.28705972
19793,0.09513029878564994,0.6266165,0.31786948
19794,0.2760262235464655,0.6431569,0.6159229
19795,0.14744195608243338,0.6156439,0.5176622
19796,0.09567297460122137,0.5138304,0.35309443
19797,0.41311822338212445,0.74179065,0.53382
19798,0.22941573369512314,0.32730976,0.29130578
19799,0.25515518140970606,0.7049845,0.594045
19800,0.21052631567867036,0.46920073,0.49513754
19801,0.20254787331416924,0.38411257,0.2679085
19802,0.2727272724793388,0.52271146,0.38713285
19803,0.16666666652777776,0.4544244,0.22108853
19804,0.13363062089668837,0.6519803,0.4208664
19805,0.2631174055613395,0.5269533,0.5470915
19806,0.10482848356230172,0.8559184,0.6301509
19807,0.275240941130075,0.2999816,0.5298658
19808,0.12768847955946447,0.47704902,0.39108795
19809,0.2690691174175295,0.5196302,0.36504802
19810,0.2026102245361751,0.567501,0.44025707
19811,0.18898223632604216,0.38084212,0.26319507
19812,0.18257418566838868,0.64758706,0.516451
19813,0.27277236264618093,0.6048571,0.3536737
19814,0.13453455870876474,0.56566507,0.44326416
19815,0.10101525435318025,0.36061108,0.26142693
19816,0.24253562491868588,0.6738588,0.50214463
19817,0.19611613494587635,0.21100262,0.40667483
19818,0.12499999994791666,0.6137792,0.4602498
19819,0.13608276344165804,0.55086166,0.55264044
19820,0.273861278502583,0.5123675,0.4585512
19821,0.23693955096328603,0.5816971,0.28315187
19822,0.1750350104422267,0.7411349,0.5133642
19823,0.5449492604888236,0.34633127,0.6860603
19824,0.24096579857397546,0.6350804,0.5428578
19825,0.12598815751101225,0.4214835,0.4923442
19826,0.12171612381596283,0.50073946,0.20278762
19827,0.06201736725614269,0.699749,0.30969402
19828,0.07001400415238088,0.25205413,0.27939242
19829,0.39629696172624945,0.815844,0.58617544
19830,0.2148344620579837,0.29814336,0.37123716
19831,0.20225995860260898,0.6456291,0.48026565
19832,0.19069251766730028,0.55024683,0.3937276
19833,0.11128297675301194,0.55438364,0.4234066
19834,0.18181818165289254,0.513301,0.35705894
19835,0.10206207251179909,0.44984373,0.2862093
19836,0.11664236863593364,0.6061975,0.36632028
19837,0.16903085080284616,0.4592967,0.36389294
19838,0.29411764688581316,0.65685767,0.6123526
19839,0.16666666657407406,0.5419867,0.40871084
19840,0.31583808274378095,0.5569519,0.63706344
19841,0.250872602792337,0.39183766,0.48491353
19842,0.11547005377125846,0.66722745,0.27560788
19843,0.41522739909628603,0.73543274,0.884027
19844,0.11785113012831348,0.62384725,0.27265793
19845,0.2614881800133052,0.23417382,0.46358997
19846,0.08058229633760296,0.55236787,0.26912838
19847,0.2556085935964901,0.68653417,0.5070971
19848,0.3535533901766071,0.38349223,0.3978693
19849,0.18609684199311408,0.72466063,0.46912658
19850,0.11826247912788644,0.24797578,0.35323712
19851,0.33218191927702884,0.59322673,0.5908061
19852,0.1616904165601697,0.6150288,0.34925207
19853,0.25943726073523155,0.74458814,0.6616181
19854,0.12524485813859854,0.53140044,0.41831097
19855,0.13245323561878508,0.31511375,0.2789716
19856,0.4387634541554227,0.47169557,0.60830545
19857,0.15990053718148053,0.5081888,0.39319125
19858,0.24343224763192567,0.6111296,0.46819305
19859,0.15075567221312422,0.3729969,0.37252718
19860,0.09449111816302108,0.3724972,0.19203532
19861,0.22613350826286815,0.7487857,0.42157394
19862,0.4472135952999579,0.76495016,0.705387
19863,0.39036002898893707,0.57275134,0.6582208
19864,0.18898223641532788,0.49469423,0.3185327
19865,0.14433756719323979,0.513947,0.34697512
19866,0.39528470720854736,0.5651973,0.70540076
19867,0.22821773218965255,0.52430844,0.35176772
19868,0.17038855017734525,0.62313783,0.35750648
19869,0.25197631518075464,0.45122066,0.40160322
19870,0.11846977548164302,0.49522614,0.3619523
19871,0.15384615372781063,0.32736126,0.38182014
19872,0.2606430174354739,0.59107405,0.41325796
19873,0.4003203843524614,0.7406011,0.64536005
19874,0.3253956865515137,0.68075216,0.6234999
19875,0.19245008954469006,0.25911382,0.31473655
19876,0.4412613038445679,0.6399827,0.6376848
19877,0.08703882790209133,0.5816515,0.32258865
19878,0.22941573369512314,0.4973544,0.25124276
19879,0.400320384192205,0.6533142,0.6063062
19880,0.49690399475303965,0.736009,0.6440187
19881,0.19611613500997888,0.46641305,0.26614362
19882,0.09759000719961522,0.5339816,0.34145293
19883,0.08451542540142308,0.519981,0.29671088
19884,0.3061862176916473,0.6488372,0.44913247
19885,0.21213203420596424,0.4604998,0.3628265
19886,0.160128153676882,0.55859566,0.47596973
19887,0.16329931605221187,0.4404415,0.31478935
19888,0.09245003261873476,0.63447595,0.33749706
19889,0.2041241450930426,0.45977765,0.29703528
19890,0.20801257351234553,0.5603879,0.5354051
19891,0.3857583746076107,0.22212867,0.35592636
19892,0.24999999984375,0.83660877,0.52448124
19893,0.20573779984363577,0.53010154,0.5865774
19894,0.26726124173385296,0.55312806,0.4360236
19895,0.04962916667391597,0.58829015,0.34576017
19896,0.1307440900066526,0.41921616,0.5041541
19897,0.31430927840572703,0.73375714,0.53521496
19898,0.2760262236417036,0.55872583,0.44531387
19899,0.19178532050219962,0.65823776,0.4680647
19900,0.1690308508504652,0.6372818,0.35725403
19901,0.2760262235464655,0.6323538,0.61475384
19902,0.13245323561878508,0.41006044,0.23674582
19903,0.14907119838887486,0.4506576,0.28091544
19904,0.31008683628071343,0.639429,0.47219446
19905,0.216295228057391,0.5043646,0.58104473
19906,0.22360679758331228,0.39111808,0.51904637
19907,0.2857142855782313,0.6386265,0.48312646
19908,0.10910894499894856,0.39661115,0.3358302
19909,0.16666666657407406,0.44505137,0.51023704
19910,0.41079191794137454,0.6666719,0.6085813
19911,0.042796049232776266,0.6160064,0.45814502
19912,0.29814239677774973,0.5969654,0.37941024
19913,0.13801311177323275,0.33729923,0.18477139
19914,0.2926847033801041,0.65381163,0.51111096
19915,0.12598815759037732,0.53985727,0.2296417
19916,0.16798421015577647,0.6763465,0.6128847
19917,0.05698028819735144,0.44105583,0.2929881
19918,0.0710669054013651,0.2971314,0.21514212
19919,0.11785113012831348,0.33277184,0.3432846
19920,0.37047928662139573,0.5739936,0.6112539
19921,0.11846977548164302,0.36609945,0.40381092
19922,0.10910894505847238,0.5328086,0.5196609
19923,0.09128709283419434,0.37264323,0.31374463
19924,0.356348322391169,0.5261169,0.52712333
19925,0.2545139050283678,0.78225154,0.4989259
19926,0.2800560166095235,0.7373703,0.59932613
19927,0.09759000719961522,0.35541502,0.15364924
19928,0.5636018616236934,0.65514755,0.8032746
19929,0.1999999998,0.41661048,0.41852668
19930,0.14433756719323979,0.40573078,0.4655632
19931,0.06299407879518866,0.5345732,0.4586286
19932,0.3244428421299461,0.54481995,0.8524379
19933,0.2148344620579837,0.6639609,0.52183414
19934,0.3599370163707347,0.59959555,0.6790233
19935,0.07453559919443743,0.15214835,0.29323468
19936,0.07161148735266123,0.40738946,0.43091735
19937,0.43412157079299885,0.8458749,0.76071715
19938,0.15430334984304428,0.4194032,0.59318346
19939,0.23232092770875487,0.6155239,0.464695
19940,0.08451542540142308,0.31307492,0.31495914
19941,0.2229112849059175,0.49791765,0.3906651
19942,0.17496355295390045,0.6063034,0.28957954
19943,0.12171612381596283,0.55837494,0.28409883
19944,0.14907119838887486,0.44548926,0.2734556
19945,0.14350946190183206,0.38513786,0.30933517
19946,0.15430334984304428,0.32045168,0.30255383
19947,0.18898223632604216,0.46115726,0.20227541
19948,0.40291148168801477,0.72301525,0.60372865
19949,0.18136906246171344,0.59484345,0.50286835
19950,0.04745789976510243,0.43302378,0.21689995
19951,0.17541160370755968,0.522826,0.43913823
19952,0.20602141077269265,0.5105825,0.36398736
19953,0.39999999973333333,0.5874784,0.61513066
19954,0.15762208118570833,0.46832415,0.32501975
19955,0.0834057655880473,0.49850225,0.35740766
19956,0.1874999998828125,0.65256757,0.395311
19957,0.15430334988272681,0.6132452,0.31106478
19958,0.16666666657407406,0.5153123,0.48305365
19959,0.23008949647774052,0.6156342,0.4267949
19960,0.15191090498562693,0.4722909,0.46086305
19961,0.31622776585017126,0.30826753,0.46407324
19962,0.27994625532118733,0.6294218,0.5530129
19963,0.08333333326388888,0.6292242,0.38154092
19964,0.36514837133677736,0.22641268,0.30753586
19965,0.2018018380631471,0.4473864,0.2411778
19966,0.2597621666655892,0.4806349,0.5958459
19967,0.30316953111159267,0.81756985,0.5982529
19968,0.13927150356813373,0.68875134,0.28709072
19969,0.13363062086692648,0.29061764,0.38015628
19970,0.3946761085150862,0.5853606,0.59357667
19971,0.2061965246255466,0.49965224,0.39476964
19972,0.08333333326388888,0.39871365,0.30161688
19973,0.07844645402450438,0.3540287,0.3969934
19974,0.4499770422840013,0.65043855,0.30397007
19975,0.17712297702958768,0.49918175,0.4207666
19976,0.261116483706274,0.51617074,0.38628983
19977,0.2449489740783178,0.39389655,0.44879323
19978,0.23693955096328603,0.6356764,0.36856288
19979,0.08908708055810971,0.47695208,0.21749572
19980,0.08908708055810971,0.40560564,0.32077387
19981,0.17677669519247022,0.4573434,0.41722167
19982,0.06262242906929927,0.5635451,0.2652696
19983,0.11846977548164302,0.59041166,0.35606533
19984,0.10482848356230172,0.2865328,0.36685437
19985,0.06917144633876057,0.28798312,0.17668271
19986,0.31118795699373103,0.37361884,0.4096782
19987,0.13363062086692648,0.47618204,0.37085342
19988,0.24753688562161957,0.6014285,0.44814885
19989,0.11118739745795637,0.48780707,0.3993948
19990,0.13834289267752115,0.23213601,0.10370119
19991,0.37499999984375,0.46140212,0.729149
19992,0.15789473675900276,0.44122422,0.39197496
19993,0.05270462764169521,0.31971028,0.30127916
19994,0.3504383218497926,0.6826818,0.6723891
19995,0.16222142104304324,0.47787586,0.42685035
19996,0.2782074418825298,0.4418112,0.49086088
19997,0.07537783608762272,0.53097475,0.28792253
19998,0.14322297470532247,0.57456976,0.23259172
19999,0.4537426061923974,0.5626311,0.53086156
20000,0.2108185104556697,0.7327514,0.6054361
20001,0.23904572172402158,0.47655997,0.4053168
20002,0.2927700217417028,0.40377152,0.36020142
20003,0.21884405467041881,0.4873329,0.44801372
20004,0.22613350826286815,0.7183105,0.46226367
20005,0.11322770335035699,0.32275262,0.56093967
20006,0.10050378142491109,0.35419098,0.25831214
20007,0.15811388288341896,0.54138654,0.3334863
20008,0.18181818165289254,0.56056935,0.3425005
20009,0.2148344620579837,0.5478062,0.38685846
20010,0.28583097507411603,0.46658754,0.42259982
20011,0.15430334988272681,0.5045457,0.28762448
20012,0.2405626120466033,0.51026535,0.53515965
20013,0.2169304577010091,0.5249205,0.44702977
20014,0.17817416111621942,0.29653063,0.43225282
20015,0.083624200930779,0.60329777,0.30520195
20016,0.20801257344023014,0.7420207,0.48764247
20017,0.39129279024422725,0.63506293,0.57847285
20018,0.16666666652777776,0.5539906,0.26125157
20019,0.18333969923757504,0.41129738,0.35103932
20020,0.18898223632604216,0.4119409,0.38082868
20021,0.250872602792337,0.3301324,0.26657814
20022,0.23328473727186727,0.34971592,0.50157297
20023,0.13867504896015342,0.435552,0.29245695
20024,0.3061862176916473,0.39116538,0.43315035
20025,0.2581988895249389,0.47835714,0.5040222
20026,0.2886751344281462,0.808453,0.62608135
20027,0.1315903389053737,0.54498255,0.3902047
20028,0.09128709283419434,0.63151056,0.2903881
20029,0.3273268349968457,0.52142006,0.46255362
20030,0.10540925528339042,0.51614475,0.5493329
20031,0.1139605763297678,0.4714261,0.22848088
20032,0.1226278678218052,0.4611391,0.31228775
20033,0.10540925528339042,0.5572584,0.40589216
20034,0.10767638035366209,0.25364277,0.23077448
20035,0.26352313820847606,0.7110914,0.5942062
20036,0.19518001449446853,0.6605575,0.5509408
20037,0.27277236264618093,0.3975117,0.40642214
20038,0.21300716133040837,0.47402656,0.41380504
20039,0.24209101292100083,0.7016582,0.46677873
20040,0.2070196676598491,0.52400184,0.46876907
20041,0.2004459313003897,0.44905317,0.24738066
20042,0.15075567217524544,0.29852793,0.36724168
20043,0.2782433373270687,0.5796348,0.53086394
20044,0.20965696723449354,0.3019817,0.36292106
20045,0.10206207251179909,0.34080577,0.2561261
20046,0.15075567217524544,0.5530414,0.4576607
20047,0.19462473596462315,0.5399855,0.47329628
20048,0.37267799597218715,0.644557,0.52119285
20049,0.4385987223810142,0.67097265,0.7880125
20050,0.2449489740783178,0.30194998,0.43068454
20051,0.07254762495836958,0.52314997,0.4565765
20052,0.09449111820766394,0.7420733,0.5215
20053,0.09176629350611944,0.5066603,0.39636543
20054,0.2070196676598491,0.37097627,0.21138808
20055,0.14852213137297174,0.7319447,0.4971295
20056,0.17677669519247022,0.5599508,0.35039058
20057,0.17574990998827864,0.46721247,0.379753
20058,0.327144327910033,0.5216721,0.58729583
20059,0.2433321314987754,0.4023124,0.33153293
20060,0.3241763592578802,0.6318473,0.5365959
20061,0.37267799597218715,0.68050545,0.58404976
20062,0.08333333326388888,0.52732617,0.22120272
20063,0.20254787331416924,0.45895368,0.3195488
20064,0.2070196676598491,0.6912412,0.45593306
20065,0.056343616950155065,0.35129407,0.3642796
20066,0.37796447283065576,0.83713484,0.63082635
20067,0.1999999998,0.47664765,0.45911708
20068,0.07312724235923712,0.30375996,0.30745146
20069,0.1490711984259119,0.6257936,0.60935855
20070,0.32232918535041183,0.6670524,0.51939625
20071,0.10482848356230172,0.55766994,0.31848985
20072,0.3517632351639565,0.53331524,0.6809324
20073,0.19088542877127582,0.4105923,0.5082915
20074,0.13867504896015342,0.2767645,0.32485005
20075,0.13363062086692648,0.38601217,0.37533584
20076,0.05773502688562923,0.45687956,0.34617501
20077,0.14907119838887486,0.43634728,0.2751055
20078,0.16366341758770858,0.34880093,0.36868456
20079,0.08908708059779225,0.5620427,0.4709417
20080,0.054232614425252276,0.56404185,0.2656073
20081,0.14285714275510203,0.55379194,0.28210515
20082,0.2581988895804944,0.48344016,0.36537197
20083,0.08998425409268368,0.58972806,0.33066872
20084,0.261116483706274,0.22861084,0.42836386
20085,0.09759000719961522,0.52702725,0.44229877
20086,0.29814239677774973,0.49901763,0.5035493
20087,0.06666666662222222,0.29528978,0.20869863
20088,0.17149858499544998,0.24488142,0.32511312
20089,0.1657483859780039,0.48903847,0.32147264
20090,0.23717082432512843,0.71375114,0.43259558
20091,0.16329931611887855,0.58631974,0.3579936
20092,0.4008918626007794,0.24543339,0.38384357
20093,0.49029033736469085,0.57637715,0.6394289
20094,0.14285714275510203,0.3574855,0.46096674
20095,0.2925089694369485,0.35128513,0.42710117
20096,0.0982946373882889,0.45511335,0.11621291
20097,0.20801257344023014,0.3736386,0.37293324
20098,0.2614881800133052,0.861014,0.52909195
20099,0.41391867694760254,0.753025,0.51013523
20100,0.22075539274670808,0.40060097,0.3471052
20101,0.3913118958437132,0.6182058,0.3732929
20102,0.14907119838887486,0.62953174,0.3682262
20103,0.24999999979166665,0.36557823,0.36629438
20104,0.11433239002964642,0.40189233,0.24716881
20105,0.17213259301662592,0.6026392,0.22798693
20106,0.20801257344023014,0.3983707,0.43417025
20107,0.2921186972294219,0.6554618,0.6486369
20108,0.30618621753539726,0.38769394,0.41866273
20109,0.21459876875394857,0.6855262,0.5318254
20110,0.167248401861558,0.6181803,0.23780064
20111,0.0645497223951236,0.54175454,0.31854194
20112,0.28603877663731403,0.51552314,0.5095718
20113,0.273861278627583,0.47212064,0.4226472
20114,0.36514837133677736,0.6975622,0.51676977
20115,0.19999999986666667,0.5462279,0.5937476
20116,0.08703882790209133,0.5155358,0.3987011
20117,0.06085806190798142,0.60331446,0.30040416
20118,0.160128153676882,0.33537278,0.28026474
20119,0.1587768371234553,0.52157784,0.46308884
20120,0.1348399724017393,0.30822513,0.27688095
20121,0.3481553116083653,0.5892301,0.4407168
20122,0.40824829013052966,0.65425533,0.57233745
20123,0.4999999995833333,0.6200705,0.5576724
20124,0.28867513445592397,0.6666793,0.29221806
20125,0.2743516304768403,0.6826799,0.5644446
20126,0.19382872147253263,0.67739594,0.49577975
20127,0.37573457453344267,0.6815817,0.71393085
20128,0.21650635078985966,0.7437071,0.42830038
20129,0.14433756719323979,0.43335697,0.27286857
20130,0.45454545433884297,0.66601986,0.59508914
20131,0.3077935054676515,0.6361835,0.43918484
20132,0.2941742024188145,0.4140315,0.44657058
20133,0.28607941583855884,0.49998972,0.44619656
20134,0.2925089694369485,0.61565244,0.5120685
20135,0.2870189238036641,0.3836896,0.65346515
20136,0.17149858504446963,0.6711782,0.45190918
20137,0.15689290804900877,0.81814045,0.6577577
20138,0.1421338108027302,0.42906156,0.45026803
20139,0.11145564245295875,0.40419894,0.38134158
20140,0.2041241450930426,0.48237103,0.4477097
20141,0.10846522885050455,0.4017354,0.3553576
20142,0.36514837133677736,0.52819335,0.5887133
20143,0.18973665949010277,0.71135646,0.5324051
20144,0.17149858499544998,0.26997843,0.33198428
20145,0.10984700724605204,0.6071056,0.24456021
20146,0.2545584411551571,0.44245994,0.4067601
20147,0.17782168971070342,0.5308619,0.42458645
20148,0.20100756284982219,0.27632812,0.2434371
20149,0.18257418566838868,0.3018458,0.25607228
20150,0.13453455870876474,0.36228788,0.41992608
20151,0.24174688901280886,0.4311269,0.42233253
20152,0.3469889589790752,0.59504026,0.5558259
20153,0.25997347335132087,0.78810686,0.5688703
