line_index,surface_simi,embedding_simi,sen_embedding_simi
14363,0.18605210176842807,0.6732787,0.404739
14364,0.12598815759037732,0.6418461,0.4473225
14365,0.18786728720789778,0.5243621,0.401616
14366,0.250872602792337,0.401605,0.43867165
14367,0.07216878359661989,0.70602185,0.31682444
14368,0.09759000724723427,0.4664389,0.36908534
14369,0.21821789011694476,0.6087205,0.37445968
14370,0.29104274990242307,0.6148491,0.40983626
14371,0.39703333339132774,0.5501461,0.67672354
14372,0.08247860985021864,0.63240504,0.33630207
14373,0.356348322391169,0.5111512,0.49940732
14374,0.39204615751135086,0.44605848,0.7094004
14375,0.15512630691829185,0.630821,0.35249904
14376,0.083624200930779,0.40821835,0.24456699
14377,0.12171612381596283,0.39367193,0.49346468
14378,0.2564945878897096,0.5252521,0.5431104
14379,0.3020202247449596,0.6874137,0.47791368
14380,0.08247860981620504,0.5142733,0.46068338
14381,0.4216370209113394,0.6334681,0.57101405
14382,0.5547001957124085,0.5096041,0.6306612
14383,0.4900980290666661,0.7190675,0.7088421
14384,0.056343616950155065,0.66962683,0.3079683
14385,0.22821773218965255,0.53242415,0.5143182
14386,0.1819017186669556,0.533188,0.25022358
14387,0.44095855156632063,0.26437876,0.42863458
14388,0.2773500979844094,0.7009705,0.5539559
14389,0.17025130607928596,0.7407482,0.4602014
14390,0.2782074418825298,0.5489214,0.5292768
14391,0.18257418575172202,0.53660643,0.580163
14392,0.15075567217524544,0.38756824,0.10630074
14393,0.29488391209240294,0.47617206,0.5179493
14394,0.23622779551915984,0.6559699,0.532567
14395,0.42257712718568685,0.71314514,0.5963829
14396,0.3872983343707417,0.52809197,0.570444
14397,0.30772872725893785,0.59662867,0.64870006
14398,0.5962847937036476,0.7313993,0.71347785
14399,0.34503277955212946,0.68739134,0.5680909
14400,0.3889222338791978,0.64850956,0.6609883
14401,0.30316953111159267,0.59085786,0.3257584
14402,0.1380131118208518,0.63488114,0.52645266
14403,0.060522753230250206,0.6239096,0.27422446
14404,0.261116483706274,0.3593373,0.38018808
14405,0.21650635078985966,0.6456768,0.4046943
14406,0.3015113443504909,0.7916892,0.5116832
14407,0.13206763589070403,0.569806,0.27554476
14408,0.37047928662139573,0.4751323,0.6017984
14409,0.29012942642447953,0.6762731,0.6258581
14410,0.1873171622286195,0.5019777,0.30746096
14411,0.419627163512489,0.5850034,0.5376479
14412,0.27994625532118733,0.41748562,0.36688724
14413,0.17407765580418266,0.6496661,0.31832474
14414,0.22360679758331228,0.45378193,0.3357407
14415,0.3706246580558253,0.4056079,0.5574794
14416,0.2004459313003897,0.42844754,0.53068364
14417,0.15384615372781063,0.7084165,0.45351154
14418,0.19360077309062906,0.48584446,0.5649324
14419,0.21320071620409528,0.65992624,0.3812213
14420,0.35856858258603236,0.48557568,0.34664708
14421,0.3333333331481481,0.55969965,0.49980405
14422,0.16222142104304324,0.3779099,0.17554423
14423,0.38569460767200114,0.7568047,0.6235924
14424,0.30772872725893785,0.59182084,0.43355814
14425,0.09701424996747436,0.71375084,0.48761123
14426,0.30151134446412725,0.6240985,0.49995783
14427,0.09365858111430975,0.43951908,0.38654456
14428,0.2433321314987754,0.60087293,0.63207
14429,0.31980107436296107,0.5996263,0.45525524
14430,0.3874921289959141,0.6367645,0.7268269
14431,0.33425160859455544,0.5541267,0.56704664
14432,0.18786728720789778,0.3750704,0.39790156
14433,0.29095718687550304,0.42043236,0.5125226
14434,0.18181818173553718,0.3902114,0.3201081
14435,0.15075567221312422,0.48857442,0.44590288
14436,0.42640143240819056,0.71868867,0.53396815
14437,0.36187343210882533,0.5712311,0.5300594
14438,0.07537783608762272,0.64253,0.44850624
14439,0.1839418017327078,0.7088224,0.33023116
14440,0.24174688901280886,0.65724903,0.40535596
14441,0.11826247912788644,0.3348764,0.29922226
14442,0.6825236324793761,0.7594854,0.87128836
14443,0.10660035812098703,0.33614722,0.26077935
14444,0.23570226011773807,0.14137249,0.28718626
14445,0.3879049101757497,0.68647563,0.6535933
14446,0.22237479483349518,0.600821,0.370778
14447,0.18490006523746952,0.6490181,0.39614782
14448,0.06154574545178757,0.5985863,0.3818957
14449,0.3599370163707347,0.53114295,0.47651753
14450,0.26375218918440174,0.6652858,0.3024881
14451,0.11826247912788644,0.26257095,0.2779624
14452,0.13155870283836207,0.6837955,0.5893365
14453,0.04850712498373718,0.35748634,0.40919974
14454,0.13801311177323275,0.7024572,0.55128485
14455,0.09365858111430975,0.5064048,0.41372323
14456,0.2227177014944806,0.5671604,0.5037021
14457,0.0695048046373824,0.37691396,0.44205263
14458,0.3157894735180055,0.5773433,0.46337855
14459,0.24253562488927413,0.56369966,0.439646
14460,0.12403473451228537,0.47692373,0.19621684
14461,0.19069251766730028,0.653419,0.39799035
14462,0.23717082432512843,0.5992347,0.3877958
14463,0.08318903304616822,0.47615385,0.22613792
14464,0.359999999856,0.64448947,0.58963394
14465,0.16641005877526105,0.66088855,0.4871684
14466,0.07784989435554623,0.38354045,0.33191374
14467,0.19518001449446853,0.574776,0.42988795
14468,0.34503277943308186,0.5890552,0.4409296
14469,0.22360679764997896,0.55280924,0.5358381
14470,0.12524485813859854,0.44861212,0.33340728
14471,0.42640143240819056,0.5044056,0.6217348
14472,0.16666666652777776,0.40273023,0.32928595
14473,0.4588314673902463,0.48676872,0.6141736
14474,0.25031308703556615,0.32022455,0.49896097
14475,0.17496355295390045,0.598333,0.50512177
14476,0.3329560457497748,0.64175415,0.5321047
14477,0.15512630691829185,0.61175054,0.5738837
14478,0.4385290092688992,0.77170455,0.55913496
14479,0.12379689204140623,0.6270054,0.47603616
14480,0.08247860981620504,0.47412977,0.20923778
14481,0.12126781244463707,0.39960092,0.39823675
14482,0.2383656471977617,0.6788652,0.42378303
14483,0.2876779807532994,0.6028096,0.59765065
14484,0.5581563053052843,0.64855874,0.6355538
14485,0.2970442627459435,0.5422087,0.56841683
14486,0.18605210176842807,0.26933226,0.30543584
14487,0.09128709283419434,0.72634584,0.503879
14488,0.14285714275510203,0.6830446,0.48592803
14489,0.06804138169768087,0.38974428,0.27178234
14490,0.18257418572394427,0.6659254,0.3441354
14491,0.11322770335035699,0.46531174,0.33740836
14492,0.2970442627459435,0.41788593,0.4948575
14493,0.19867985342817762,0.7402118,0.40905932
14494,0.501745205584674,0.62467444,0.447931
14495,0.21926450473060347,0.75647795,0.514011
14496,0.30316953111159267,0.7227787,0.56617135
14497,0.29277002159884563,0.43927443,0.42580667
14498,0.2925089694369485,0.4328795,0.24859053
14499,0.46073929892788257,0.6988037,0.67313373
14500,0.2581988895249389,0.6084061,0.50403565
14501,0.08838834757019343,0.47112796,0.24240229
14502,0.4136701517821116,0.4544285,0.7238041
14503,0.14433756722796198,0.46676347,0.30800006
14504,0.23008949647774052,0.41945726,0.33800814
14505,0.21650635078985966,0.3302905,0.12973116
14506,0.1414213561373095,0.38091817,0.44517085
14507,0.18257418575172202,0.58125716,0.32365698
14508,0.35082320741511935,0.5255499,0.39363414
14509,0.6761234035542418,0.9111711,0.7806741
14510,0.2108185104556697,0.42518565,0.4321986
14511,0.1081476140286955,0.43546572,0.011498836
14512,0.1669244651295179,0.6491581,0.50442535
14513,0.17040572906432672,0.6076288,0.47921252
14514,0.160128153676882,0.6523491,0.43114057
14515,0.17507524373633504,0.6413885,0.5495294
14516,0.23249527739754847,0.6073364,0.34914374
14517,0.30618621753539726,0.5972722,0.4081989
14518,0.07273929669242074,0.41986272,0.16573168
14519,0.2766857853550423,0.7242841,0.60959446
14520,0.20088585088222183,0.61764795,0.5914943
14521,0.19364916718537084,0.5330207,0.4346445
14522,0.2927700217893218,0.8186457,0.5937084
14523,0.2564945878897096,0.65673333,0.45913354
14524,0.3481553116083653,0.5824479,0.46765822
14525,0.16666666652777776,0.27710885,0.41682646
14526,0.21081851056678083,0.45782295,0.4656283
14527,0.28426762170647046,0.55337536,0.41805318
14528,0.29019049983347833,0.593094,0.16227631
14529,0.1959654503406002,0.70352256,0.42467168
14530,0.09128709283419434,0.46973878,0.48902515
14531,0.15990053718148053,0.51881325,0.3770163
14532,0.11396057639470288,0.59733087,0.45155737
14533,0.4045773897347353,0.6718853,0.6453615
14534,0.18786728720789778,0.6310036,0.4265807
14535,0.2875540617724766,0.6465959,0.6408034
14536,0.09449111820766394,0.5322568,0.36777416
14537,0.1764705881314879,0.7352035,0.44862747
14538,0.20412414502359819,0.50543416,0.3458746
14539,0.2839809169622421,0.37588364,0.34917867
14540,0.24999999989583332,0.71463466,0.5061333
14541,0.18759161978556568,0.58087045,0.36686507
14542,0.2696799448034786,0.4590319,0.37047365
14543,0.08908708055810971,0.50294137,0.21921852
14544,0.23717082432512843,0.4365279,0.2581329
14545,0.21821788999789712,0.4675446,0.4819228
14546,0.14322297470532247,0.53260964,0.33010164
14547,0.14322297470532247,0.48109606,0.44063216
14548,0.05773502688562923,0.4893854,0.38349456
14549,0.2214037212869846,0.6508016,0.48403573
14550,0.4082482901860852,0.7050176,0.72227407
14551,0.160128153676882,0.50735193,0.46304154
14552,0.36084391798309945,0.64992696,0.5766435
14553,0.4999999997222222,0.7023409,0.65060264
14554,0.34299716999089996,0.43356586,0.45536616
14555,0.12598815759037732,0.43449482,0.41512027
14556,0.05057217371684191,0.24825196,0.23077582
14557,0.14845392374994468,0.6305119,0.22456227
14558,0.26726124173385296,0.8681239,0.5384852
14559,0.10206207256388243,0.5387733,0.41511562
14560,0.18144368456830126,0.50580406,0.37714547
14561,0.36196138280934764,0.6158487,0.6064509
14562,0.1290994447902472,0.4216317,0.19503616
14563,0.24618298188290788,0.4186891,0.47872686
14564,0.17407765580418266,0.6026713,0.5527712
14565,0.17739371869182968,0.44335076,0.2714621
14566,0.31701147904269356,0.76580864,0.4348711
14567,0.17739371869182968,0.71920717,0.52699304
14568,0.2631174055613395,0.49796107,0.5205019
14569,0.18633899805553802,0.5299044,0.51945674
14570,0.32274861197561805,0.47085768,0.44562772
14571,0.21821788999789712,0.4739297,0.36719155
14572,0.2581988895804944,0.57089996,0.5277533
14573,0.06933752448007671,0.49510017,0.25855586
14574,0.08980265097306488,0.62023973,0.28999415
14575,0.09090909082644627,0.3736062,0.25437486
14576,0.1668115311760946,0.6662225,0.43900552
14577,0.18605210176842807,0.5153413,0.40829417
14578,0.35856858265746094,0.63098115,0.5427404
14579,0.6773340103809443,0.8726052,0.87845284
14580,0.21650635078985966,0.70851666,0.33959547
14581,0.19999999986666667,0.71118593,0.4073557
14582,0.09449111816302108,0.40981907,0.31034333
14583,0.08908708055810971,0.6282193,0.3803039
14584,0.13801311177323275,0.56166154,0.40596083
14585,0.10585122474897021,0.37527677,0.417221
14586,0.13333333324444444,0.3330503,0.31596002
14587,0.1732050806568877,0.6729312,0.4988456
14588,0.5081678058639861,0.7618207,0.5701743
14589,0.41666666631944443,0.6727145,0.6104001
14590,0.2970442627459435,0.37649217,0.39186403
14591,0.14433756719323979,0.55601937,0.43427593
14592,0.5163977791609888,0.48377258,0.66796577
14593,0.3813850355164187,0.61603016,0.46664795
14594,0.12171612381596283,0.5243827,0.3588763
14595,0.4909902527631257,0.6862281,0.59319913
14596,0.23328473727186727,0.8181476,0.56792027
14597,0.31622776589183793,0.5778889,0.5106693
14598,0.20412414512776486,0.62498784,0.48574927
14599,0.4762896718837661,0.52654034,0.5984337
14600,0.4622501630936738,0.65712583,0.56766874
14601,0.320256307353764,0.55348396,0.5690423
14602,0.17407765587994026,0.6063139,0.4427455
14603,0.23918243650305343,0.37210837,0.46594334
14604,0.16495721970043728,0.49212587,0.43235347
14605,0.41502867803256344,0.5028217,0.47331917
14606,0.3779644725330367,0.72048295,0.5170894
14607,0.17407765580418266,0.5243949,0.42896864
14608,0.5455447249947428,0.33511734,0.51895356
14609,0.15075567221312422,0.57565767,0.36246574
14610,0.3359355063854248,0.47162524,0.47897342
14611,0.12856486922400037,0.501505,0.44529474
14612,0.10050378147541615,0.6640476,0.31116423
14613,0.3131121453464963,0.6499054,0.5042256
14614,0.2766857853550423,0.725388,0.4684036
14615,0.13834289267752115,0.37896582,0.26327547
14616,0.7349684147680956,0.9348305,0.87940246
14617,0.2259240284558493,0.6810809,0.34705734
14618,0.18856180822752378,0.47577366,0.23220278
14619,0.1616904165601697,0.62545216,0.41322473
14620,0.27914526298967113,0.5014091,0.34006304
14621,0.07216878359661989,0.57611024,0.29260015
14622,0.0834057655880473,0.5481561,0.44252804
14623,0.20573779984363577,0.50954574,0.43650004
14624,0.15430334984304428,0.5456435,0.3647489
14625,0.3333333330555555,0.54182553,0.36751416
14626,0.1501878522213397,0.2578109,0.25975093
14627,0.4412613038445679,0.7642136,0.69715345
14628,0.09622504477234503,0.37948126,0.32597956
14629,0.32659863210442375,0.63032657,0.37524974
14630,0.22227711213837928,0.7397279,0.64090127
14631,0.29814239677774973,0.66392213,0.4640266
14632,0.10540925528339042,0.538762,0.4748646
14633,0.08451542540142308,0.237719,0.30352622
14634,0.12309149090357514,0.5229431,0.27375188
14635,0.07453559919443743,0.37723854,0.37328178
14636,0.25928148925279854,0.4010591,0.26594308
14637,0.1257389226133349,0.5612742,0.36328557
14638,0.19687480766202006,0.5587331,0.4528004
14639,0.09128709283419434,0.524658,0.31093186
14640,0.2383656471977617,0.5554061,0.35869747
14641,0.37267799597218715,0.41527572,0.45096946
14642,0.17342199375444803,0.37483606,0.21092209
14643,0.055048188226014996,0.5136307,0.28562546
14644,0.1474419561005493,0.6585183,0.48297498
14645,0.3187276290288542,0.79882836,0.571778
14646,0.17541160370755968,0.6429474,0.40517342
14647,0.23414645278577437,0.6771071,0.553444
14648,0.14907119838887486,0.5519518,0.44028485
14649,0.21081851056678083,0.5484371,0.4963853
14650,0.4008918623329223,0.67795193,0.55124444
14651,0.21535276070732418,0.5201502,0.43731183
14652,0.20211302078191148,0.59522706,0.511578
14653,0.5853694067602082,0.7968081,0.71318007
14654,0.11785113005886903,0.3529495,0.24394765
14655,0.053300179060493516,0.65731174,0.42978972
14656,0.3097612369450065,0.7043739,0.56948805
14657,0.14852213137297174,0.4832866,0.34629703
14658,0.552052447092931,0.71396756,0.78327286
14659,0.08333333326388888,0.40640068,0.30175865
14660,0.40016336510376244,0.35792845,0.6703636
14661,0.23570226025662697,0.3713712,0.49690354
14662,0.17770466322246453,0.44796315,0.49658212
14663,0.16641005877526105,0.35423487,0.5406587
14664,0.39629696172624945,0.6360027,0.58642054
14665,0.25031308703556615,0.5904039,0.56276494
14666,0.29814239677774973,0.61445504,0.5424663
14667,0.21380899341565376,0.6091725,0.39517185
14668,0.3849001792745653,0.70822066,0.5296334
14669,0.273861278627583,0.46166697,0.39331806
14670,0.6030226887009817,0.74815816,0.6247802
14671,0.32025630748196915,0.627671,0.4702333
14672,0.38188130770465334,0.58310515,0.54263854
14673,0.19069251775820936,0.371517,0.46312618
14674,0.06804138169768087,0.6809522,0.36675704
14675,0.21081851056678083,0.58455056,0.5118681
14676,0.1620881796289401,0.5126726,0.48573887
14677,0.24000768025345226,0.615056,0.45425186
14678,0.13608276339536174,0.31091025,0.2360614
14679,0.39279220225335776,0.57062453,0.58280677
14680,0.20739033887440045,0.71202946,0.57061946
14681,0.13336626728302758,0.6990216,0.44867122
14682,0.16051447071661337,0.563977,0.41040042
14683,0.306569669554513,0.50849706,0.7264983
14684,0.19117977815236872,0.375487,0.13632871
14685,0.33028912935609,0.60935247,0.6368983
14686,0.19925419245543155,0.598763,0.4193572
14687,0.5303300855774107,0.5630317,0.55656713
14688,0.18156825969075063,0.44072938,0.28931525
14689,0.19611613494587635,0.54842484,0.35280257
14690,0.20751433901628172,0.2911742,0.49808338
14691,0.18156825969075063,0.3071012,0.24018067
14692,0.22360679749997894,0.639082,0.40140274
14693,0.4285714282653061,0.5959618,0.5057338
14694,0.22019275290405999,0.5773614,0.5426847
14695,0.18257418575172202,0.5199098,0.45582393
14696,0.19088542877127582,0.7303583,0.5164487
14697,0.23652495825577288,0.4888723,0.39930087
14698,0.11180339874998947,0.5695453,0.36446202
14699,0.3441236006084742,0.67951113,0.5378894
14700,0.16222142104304324,0.5454811,0.49485248
14701,0.34403123085901116,0.57089156,0.34830377
14702,0.334496803723116,0.56350255,0.46819517
14703,0.17817416111621942,0.34513816,0.32496643
14704,0.3267320194540302,0.72188634,0.63928974
14705,0.05415303607806272,0.7248174,0.27899066
14706,0.2135042049594894,0.46978524,0.3377389
14707,0.2927700217893218,0.55893594,0.64532185
14708,0.2523474692706652,0.7143482,0.49239022
14709,0.4576043150232841,0.7324848,0.5488424
14710,0.07142857137755101,0.66862047,0.42605746
14711,0.1819017186669556,0.543158,0.22662237
14712,0.37267799611107605,0.56881154,0.4701641
14713,0.44566881145940723,0.65767026,0.6000783
14714,0.14907119838887486,0.61945665,0.29434323
14715,0.10540925528339042,0.5365907,0.5120641
14716,0.12309149090357514,0.46649164,0.43836623
14717,0.4762896718837661,0.49583822,0.5406704
14718,0.16718346367943812,0.63466436,0.48939127
14719,0.23076923059171597,0.65965116,0.3855499
14720,0.26726124173385296,0.39694652,0.41336825
14721,0.25400025389285413,0.42922348,0.34727347
14722,0.165144564678045,0.55960035,0.47546655
14723,0.15309310884582364,0.41158727,0.24907984
14724,0.15384615372781063,0.4978957,0.36950082
14725,0.37310125342345457,0.69007,0.4538759
14726,0.08333333326388888,0.6135165,0.31983984
14727,0.39528470720854736,0.73478335,0.6203597
14728,0.10910894505847238,0.25392967,0.18095316
14729,0.1959654503406002,0.5429221,0.5619298
14730,0.5128225937761629,0.74584305,0.6176245
14731,0.26666666648888887,0.31644133,0.3513641
14732,0.2782433373270687,0.7187878,0.61325324
14733,0.3580574367633062,0.53447753,0.5617574
14734,0.0,0.46723565,0.26199815
14735,0.1944611169395989,0.5408725,0.4244452
14736,0.10482848356230172,0.48166034,0.3106488
14737,0.3124999998046875,0.35973242,0.65599835
14738,0.09449111816302108,0.3774128,0.2121658
14739,0.054232614425252276,0.67988396,0.47220004
14740,0.45883146753059717,0.43486276,0.56240195
14741,0.20519567031176766,0.6678322,0.57466453
14742,0.22360679749997894,0.7504955,0.3406701
14743,0.21428571413265304,0.61210376,0.48321015
14744,0.0710669054013651,0.53791887,0.32737163
14745,0.139009609323074,0.71120006,0.575802
14746,0.0982946373882889,0.71426255,0.38589627
14747,0.30983866753659334,0.80348915,0.6549982
14748,0.3157894735180055,0.77740383,0.653606
14749,0.3627381247918479,0.26915815,0.5910541
14750,0.10660035812098703,0.30575243,0.21129389
14751,0.2010075629508323,0.42362493,0.52341926
14752,0.1732050806568877,0.58500135,0.44253355
14753,0.11433239002964642,0.43033,0.35772568
14754,0.08333333326388888,0.56475466,0.3415882
14755,0.2608745972777532,0.66271514,0.53793734
14756,0.5163977791609888,0.485294,0.5794203
14757,0.38376128927646236,0.6132308,0.56528604
14758,0.160128153676882,0.45291263,0.31039524
14759,0.566138516751785,0.6840875,0.72242874
14760,0.2727272724793388,0.53823835,0.3690541
14761,0.32274861197561805,0.66817224,0.53721553
14762,0.12038585303746002,0.3513678,0.2369286
14763,0.2108185104556697,0.39114532,0.33347812
14764,0.2041241450930426,0.47172618,0.36339033
14765,0.23570226011773807,0.47163737,0.33700368
14766,0.153392997651827,0.43825838,0.3488212
14767,0.17739371869182968,0.7914505,0.5395547
14768,0.5423261442525228,0.6050777,0.6593671
14769,0.249999999875,0.39585087,0.40305257
14770,0.10910894505847238,0.3410433,0.24262005
14771,0.20412414514859817,0.40633726,0.4479854
14772,0.16903085080284616,0.27764615,0.40904096
14773,0.3575992697981985,0.61212885,0.66869277
14774,0.16151457053049312,0.72965485,0.47275662
14775,0.15430334984304428,0.6015456,0.42739308
14776,0.13801311177323275,0.6018804,0.38630837
14777,0.13927150356813373,0.35709834,0.30015215
14778,0.2433321314987754,0.25098798,0.4061523
14779,0.4332891221449218,0.57279503,0.586144
14780,0.19611613507408146,0.41982546,0.62143993
14781,0.20254787331416924,0.38390672,0.4724155
14782,0.40618119699427135,0.49115747,0.64444095
14783,0.48038446103064597,0.6829931,0.71561646
14784,0.17094086459205432,0.69292235,0.4746065
14785,0.2867696671737285,0.306821,0.55320007
14786,0.21650635078985966,0.57917386,0.33404246
14787,0.07254762495836958,0.38435596,0.33542213
14788,0.16666666652777776,0.5587765,0.47805333
14789,0.24253562484025454,0.39106908,0.39003125
14790,0.2148344620579837,0.37053984,0.3287483
14791,0.7001400415238087,0.7651397,0.864084
14792,0.3077935054676515,0.7701567,0.47435275
14793,0.13363062086692648,0.56407946,0.24265957
14794,0.14509524991673917,0.27638936,0.36466357
14795,0.20283702106627255,0.669011,0.6823426
14796,0.5070925524085385,0.7520457,0.6673289
14797,0.22360679758331228,0.47607782,0.35434166
14798,0.2305561670152488,0.7307363,0.56801105
14799,0.24397501811808567,0.72049755,0.36876863
14800,0.22188007836701473,0.43345198,0.37530163
14801,0.19611613494587635,0.38758224,0.39448074
14802,0.3015113443959454,0.5743004,0.56814843
14803,0.18333969932160865,0.60137063,0.617012
14804,0.38138503533460055,0.4965716,0.55341476
14805,0.7024393583573231,0.7347327,0.8059465
14806,0.080064076838441,0.38277015,0.3635107
14807,0.1290994447902472,0.67644614,0.47864902
14808,0.26666666648888887,0.48581693,0.32546625
14809,0.08606629650831296,0.5008738,0.2862787
14810,0.09365858111430975,0.57467324,0.52000266
14811,0.07412493161116505,0.46779847,0.34502485
14812,0.8720815988250126,0.5226516,0.9692392
14813,0.07372097802310074,0.5456506,0.28774163
14814,0.051847584709639544,0.6059651,0.40271255
14815,0.6172133993721771,0.64784735,0.7573898
14816,0.14433756722796198,0.6599637,0.37272358
14817,0.12403473451228537,0.44904867,0.34990194
14818,0.2860387765009504,0.525563,0.4123422
14819,0.49999999937499995,0.65035135,0.5692501
14820,0.8970852265260129,0.888907,0.9049508
14821,0.08333333326388888,0.56005913,0.42804503
14822,0.4020151259016646,0.67725015,0.57619905
14823,0.06726727935438237,0.6227081,0.41307828
14824,0.054232614425252276,0.46199054,0.25719717
14825,0.4724555908151054,0.40136623,0.6390158
14826,0.16222142104304324,0.20674571,0.23579739
14827,0.17056057301176106,0.6934688,0.5713428
14828,0.17342199382963602,0.6113698,0.49106514
14829,0.27277236264618093,0.7026205,0.2910423
14830,0.2279211526595356,0.43013096,0.4138604
14831,0.28867513431703506,0.47329035,0.56039375
14832,0.4811252238617251,0.7134025,0.5640503
14833,0.2222222219753086,0.39814582,0.1780805
14834,0.21757131716982528,0.6282952,0.35212076
14835,0.11785113012831348,0.45815018,0.39244413
14836,0.07161148735266123,0.22696815,0.25065684
14837,0.1965892747765778,0.30124187,0.352081
14838,0.18898223638556597,0.4533112,0.3830345
14839,0.2807449624389164,0.34765038,0.28422493
14840,0.36514837133677736,0.54440117,0.5534705
14841,0.32659863210442375,0.65755016,0.48947775
14842,0.22680460571037658,0.59263515,0.4048603
14843,0.17817416111621942,0.43632245,0.1512826
14844,0.21661214431225087,0.4858265,0.47706515
14845,0.21764287487510875,0.6472217,0.4501773
14846,0.11433239002964642,0.58111477,0.38936907
14847,0.13957263149483556,0.5331064,0.47253045
14848,0.26673253456605517,0.7344905,0.42664754
14849,0.23354968306663867,0.43452132,0.3704239
14850,0.15389675273382575,0.33364615,0.35473666
14851,0.4285714282653061,0.6793486,0.58246386
14852,0.14285714278911565,0.47431135,0.38358846
14853,0.22097086902313984,0.33299655,0.4677818
14854,0.27735009785620424,0.5300489,0.54731035
14855,0.3572172539735885,0.6521029,0.55574465
14856,0.30463589778989547,0.6009016,0.54038626
14857,0.10101525440420066,0.60314626,0.37452954
14858,0.3638034373339112,0.5384142,0.57955426
14859,0.0927477791090229,0.41645977,0.39952636
14860,0.273861278502583,0.40967053,0.45433843
14861,0.23693955096328603,0.57090545,0.48071173
14862,0.2449489740783178,0.56674606,0.39315888
14863,0.1290994447902472,0.7298197,0.4448541
14864,0.35856858258603236,0.5827931,0.5047311
14865,0.261116483706274,0.48990285,0.12623623
14866,0.21764287487510875,0.5051575,0.455482
14867,0.29565619781971614,0.41129243,0.45105642
14868,0.09534625887910468,0.5224646,0.37298596
14869,0.28736848313961405,0.6789967,0.8080429
14870,0.12038585301330543,0.521087,0.34642944
14871,0.27735009785620424,0.2910389,0.34521803
14872,0.16222142104304324,0.20773652,0.41584867
14873,0.35355339038494044,0.59351933,0.6195756
14874,0.10910894499894856,0.64890414,0.28936097
14875,0.12524485813859854,0.47556692,0.27626842
14876,0.15811388292508563,0.61710554,0.48936287
14877,0.07453559919443743,0.4988993,0.5088625
14878,0.19518001449446853,0.755583,0.535415
14879,0.22941573369512314,0.391098,0.5819406
14880,0.13608276339536174,0.66455257,0.4436763
14881,0.36687054015843035,0.654976,0.67654103
14882,0.14433756722796198,0.48708138,0.2822721
14883,0.06154574545178757,0.38659593,0.26282266
14884,0.07905694144170948,0.3573305,0.29797179
14885,0.16666666652777776,0.31574318,0.53034174
14886,0.16666666652777776,0.5527443,0.43402147
14887,0.14907119838887486,0.50016105,0.37063447
14888,0.14484136480565019,0.48347166,0.30933455
14889,0.05773502688562923,0.4789974,0.41294095
14890,0.32232918535041183,0.38919476,0.42554885
14891,0.28603877668276856,0.7507091,0.53512937
14892,0.29488391209240294,0.5536718,0.44581768
14893,0.06482037231319963,0.5760751,0.35402766
14894,0.40291148168801477,0.6558786,0.4421632
14895,0.2690691174175295,0.63411707,0.5568628
14896,0.24999999968749997,0.6082386,0.4041494
14897,0.22866478005929283,0.48406735,0.45032886
14898,0.0811107104995918,0.4015439,0.22695148
14899,0.33541019649996845,0.6406554,0.5903057
14900,0.16903085080284616,0.48830104,0.39062124
14901,0.4756514939282497,0.8053954,0.65510964
14902,0.21821789011694476,0.36111832,0.4586721
14903,0.09449111816302108,0.60735446,0.29121238
14904,0.2041241450930426,0.45852208,0.46490481
14905,0.31139957742218494,0.31284547,0.66354895
14906,0.39223227001995775,0.6073438,0.60100293
14907,0.07216878359661989,0.46260786,0.32028398
14908,0.10660035806416884,0.6261835,0.43605426
14909,0.0766964988259135,0.610742,0.36587662
14910,0.0,0.35902873,0.28893983
14911,0.2916059216748681,0.8131775,0.6212849
14912,0.059761430431005395,0.29858562,0.27914035
14913,0.3333333331111111,0.60562754,0.48283753
14914,0.32635697575473793,0.7563163,0.5201039
14915,0.07918075821514162,0.5801531,0.40437126
14916,0.2934695926831704,0.5426819,0.58361846
14917,0.17770466322246453,0.64114904,0.49321026
14918,0.10369516941927909,0.36709395,0.2737864
14919,0.1690308508504652,0.36703777,0.4538213
14920,0.34503277943308186,0.59160495,0.557397
14921,0.13453455870876474,0.3787678,0.26017502
14922,0.23145502476456642,0.5388715,0.40848607
14923,0.20100756284982219,0.5889265,0.14034176
14924,0.34114411948119616,0.77469707,0.49972698
14925,0.18463723635536272,0.37583277,0.3728119
14926,0.6842105259556787,0.7785791,0.7892055
14927,0.3481553116083653,0.63133055,0.49327978
14928,0.35540932644492906,0.48542973,0.4588656
14929,0.18898223632604216,0.464673,0.36286348
14930,0.20211302078191148,0.5446649,0.3869313
14931,0.260132990744454,0.30090562,0.4848749
14932,0.2513123448697541,0.6608714,0.48064288
14933,0.32732683517541716,0.4776788,0.5186117
14934,0.07412493161116505,0.444371,0.28594425
14935,0.14625448471847424,0.5889236,0.35929465
14936,0.3668996926603637,0.6088727,0.52755153
14937,0.17407765580418266,0.5725057,0.47176751
14938,0.1999999998,0.62865466,0.35315317
14939,0.0,0.4645948,0.11099348
14940,0.585017938873897,0.870963,0.8256794
14941,0.14322297470532247,0.51985276,0.36455533
14942,0.30772872725893785,0.399875,0.5439099
14943,0.29834709476040705,0.75402856,0.5770135
14944,0.24534987294547847,0.56989783,0.4928274
14945,0.216295228057391,0.74163955,0.58735824
14946,0.1226278678218052,0.6575299,0.33128273
14947,0.21938172707771136,0.44017977,0.3253859
14948,0.08451542543713737,0.56847256,0.31674796
